datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2024-02-13 12:40:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10567,10569,10567,10569,75,822150,3010
2024-02-13 12:41:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10567.05,10567.05,10567,10567,225,822150,3011
2024-02-13 12:42:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10562,10562,10560.45,10560.45,225,822150,3012
2024-02-13 12:43:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10560,10560,10551,10551,1725,821925,3013
2024-02-13 12:44:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10551,10558.9,10551,10558.9,675,821925,3014
2024-02-13 12:45:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10558.95,10564.15,10555.9,10564.15,600,821925,3015
2024-02-13 12:46:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10567.5,10580,10567.5,10580,600,822525,3016
2024-02-13 12:47:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10579,10579,10565,10565,1200,822525,3017
2024-02-13 12:48:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10565.2,10565.2,10561.25,10565.15,600,822525,3018
2024-02-13 12:49:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10562,10562,10562,10562,0,822750,3019
2024-02-13 12:50:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10563.95,10565.1,10558.05,10565.1,450,822750,3020
2024-02-13 12:51:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10567,10574.15,10567,10572.2,525,822750,3021
2024-02-13 12:53:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10574,10582.2,10574,10582.2,525,823125,3022
2024-02-13 12:54:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10580.85,10589.95,10580.85,10588.2,900,823125,3023
2024-02-13 12:55:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10587.95,10595,10587.95,10594.15,1800,823275,3024
2024-02-13 12:56:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10593,10594,10593,10594,75,823275,3025
2024-02-13 12:57:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10592.2,10592.2,10590,10590.95,150,823275,3026
2024-02-13 12:58:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10591,10606.15,10591,10606.15,1575,822825,3027
2024-02-13 12:59:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10609.55,10614.05,10609.55,10614.05,900,822825,3028
2024-02-13 13:00:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10613.5,10626.2,10613.5,10626.2,3675,822825,3029
2024-02-13 13:01:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10626,10632.3,10626,10630.05,4275,822750,3030
2024-02-13 13:02:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10627.7,10630,10623.45,10628.35,1500,822750,3031
2024-02-13 13:03:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10630,10645,10630,10645,3375,822750,3032
2024-02-13 13:04:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10642.45,10642.95,10636.5,10642.95,600,821700,3033
2024-02-13 13:05:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10639.95,10642.6,10637.85,10638.45,1425,821700,3034
2024-02-13 13:06:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10635.6,10638.45,10631,10631,525,821700,3035
2024-02-13 13:07:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10630,10630,10620,10620,1425,822000,3036
2024-02-13 13:08:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10620,10620,10620,10620,75,822000,3037
2024-02-13 13:09:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10618,10622.35,10616.3,10622.35,300,822000,3038
2024-02-13 13:10:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10625,10625,10625,10625,0,820800,3039
2024-02-13 13:12:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10625,10626.55,10625,10626.55,225,820800,3040
2024-02-13 13:13:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10620,10620,10620,10620,0,821100,3041
2024-02-13 13:14:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10615.1,10615.1,10615.1,10615.1,0,821100,3042
2024-02-13 13:17:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10615.75,10628,10615.75,10628,375,820875,3043
2024-02-13 13:18:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10630,10637.95,10630,10634,375,820875,3044
2024-02-13 13:19:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10635,10635,10635,10635,0,821175,3045
2024-02-13 13:20:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10630.45,10630.45,10630.45,10630.45,0,821175,3046
2024-02-13 13:22:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10630.45,10630.45,10630.4,10630.4,75,819450,3047
2024-02-13 13:23:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10630.6,10630.6,10630.6,10630.6,0,819450,3048
2024-02-13 13:24:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10629,10635,10629,10635,2100,819450,3049
2024-02-13 13:27:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10640,10658.2,10640,10654.65,2925,817950,3050
2024-02-13 13:28:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10652.6,10654.65,10652.6,10654.65,75,818400,3051
2024-02-13 13:29:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10655,10658.1,10655,10658.1,75,818400,3052
2024-02-13 13:30:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10657.6,10658.35,10657.6,10657.7,225,818400,3053
2024-02-13 13:31:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10656.7,10660,10656.65,10660,3900,819150,3054
2024-02-13 13:32:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10657.7,10669.95,10657.15,10669.95,1575,819150,3055
2024-02-13 13:33:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10666,10669.95,10665.9,10668.3,525,819150,3056
2024-02-13 13:34:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10665,10666.1,10665,10666.1,75,818925,3057
2024-02-13 13:35:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10669.95,10669.95,10663.7,10663.7,2175,818925,3058
2024-02-13 13:36:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10667,10667,10663.7,10663.7,150,818925,3059
2024-02-13 13:37:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10663.7,10663.7,10663.7,10663.7,0,819000,3060
2024-02-13 13:38:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10664.05,10672,10664.05,10670.9,2325,819000,3061
2024-02-13 13:39:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10673.05,10674.25,10667.85,10669.95,975,819000,3062
2024-02-13 13:40:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10675,10675,10675,10675,3600,817800,3063
2024-02-13 13:41:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10682.05,10685.4,10681.85,10681.85,825,817800,3064
2024-02-13 13:42:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10683.2,10685.95,10679.95,10679.95,750,817800,3065
2024-02-13 13:43:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10677.1,10684.05,10677.1,10684.05,900,816300,3066
2024-02-13 13:44:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10684.05,10694.95,10684.05,10694.95,5925,816300,3067
2024-02-13 13:45:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10693.2,10700.5,10693.2,10700,19200,816300,3068
2024-02-13 13:46:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10699.95,10699.95,10685.05,10685.35,16725,805650,3069
2024-02-13 13:47:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10679.7,10679.9,10675.3,10676.15,11550,805650,3070
2024-02-13 13:48:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10670,10670.3,10668.65,10670.3,1200,805650,3071
2024-02-13 13:49:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10674.9,10674.9,10670.15,10670.15,75,794100,3072
2024-02-13 13:50:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10673.9,10680,10673.9,10680,6600,794100,3073
2024-02-13 13:51:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10671.25,10676,10668.5,10668.5,375,794100,3074
2024-02-13 13:52:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10665,10665.05,10665,10665.05,150,795075,3075
2024-02-13 13:53:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10666.85,10671.85,10666.85,10671.85,300,795075,3076
2024-02-13 13:54:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10672.25,10673.1,10670.9,10670.9,600,795075,3077
2024-02-13 13:55:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10670.45,10670.45,10670,10670,2850,795000,3078
2024-02-13 13:56:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10670.1,10670.5,10670,10670,5550,795000,3079
2024-02-13 13:59:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10674.15,10674.15,10673.6,10673.6,225,793200,3080
2024-02-13 14:00:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10672.1,10677.95,10672.1,10677.95,375,793200,3081
2024-02-13 14:01:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10679.9,10679.9,10679.9,10679.9,0,792600,3082
2024-02-13 14:02:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10679.9,10679.9,10673,10674.35,3375,792600,3083
2024-02-13 14:03:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10670,10675,10670,10675,300,792600,3084
2024-02-13 14:04:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10675,10675,10675,10675,0,792150,3085
2024-02-13 14:06:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10680,10680,10676.65,10677.7,450,792150,3086
2024-02-13 14:07:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10677.75,10680.05,10677.75,10680.05,75,792675,3087
2024-02-13 14:08:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10680.6,10680.6,10671.85,10671.85,450,792675,3088
2024-02-13 14:09:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10672.1,10677.85,10672.1,10677.65,225,792675,3089
2024-02-13 14:10:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10674.4,10676.45,10672.35,10673.85,225,792675,3090
2024-02-13 14:11:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10662.65,10663.5,10655.95,10655.95,1275,792675,3091
2024-02-13 14:12:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10655,10655,10648.35,10655,17175,792675,3092
2024-02-13 14:13:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10654.9,10654.9,10652.3,10652.3,375,792675,3093
2024-02-13 14:14:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10652,10654.95,10649.6,10652.25,525,790350,3094
2024-02-13 14:15:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10655,10655,10654.15,10654.2,600,790350,3095
2024-02-13 14:16:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10645,10645,10630.4,10640,825,791025,3096
2024-02-13 14:17:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10640,10646.15,10640,10645.7,825,791025,3097
2024-02-13 14:18:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10645.3,10645.3,10645.3,10645.3,0,791025,3098
2024-02-13 14:19:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10648.5,10648.5,10643.7,10643.7,75,790950,3099
2024-02-13 14:21:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10648,10648,10648,10648,0,790950,3100
2024-02-13 14:22:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10649,10649,10643.65,10649,1350,790125,3101
2024-02-13 14:23:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10647.9,10653.95,10647.9,10653.95,375,790125,3102
2024-02-13 14:24:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10653.7,10661.1,10653.7,10660.5,2100,790125,3103
2024-02-13 14:25:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10661.2,10661.2,10661.2,10661.2,0,790125,3104
2024-02-13 14:28:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10664.95,10664.95,10664,10664,75,791775,3105
2024-02-13 14:29:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10666.95,10666.95,10661.6,10661.6,150,791775,3106
2024-02-13 14:30:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10666.6,10672.15,10666.6,10672.15,75,791775,3107
2024-02-13 14:31:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10666.65,10666.65,10666,10666,75,791775,3108
2024-02-13 14:33:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10670,10676.1,10670,10676.1,75,791775,3109
2024-02-13 14:34:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10674.8,10675.2,10672.05,10675.2,375,791775,3110
2024-02-13 14:36:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10677.7,10677.7,10675.2,10675.2,1425,791775,3111
2024-02-13 14:38:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10665,10669,10665,10668.25,1350,792375,3112
2024-02-13 14:39:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10655.65,10655.65,10655.65,10655.65,0,792375,3113
2024-02-13 14:40:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10657.15,10660,10654.25,10654.3,750,793950,3114
2024-02-13 14:41:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10650,10663.05,10650,10663.05,3075,793950,3115
2024-02-13 14:42:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10665,10665.85,10665,10665.85,75,793950,3116
2024-02-13 14:43:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10664.5,10669.4,10664.5,10669.4,75,795075,3117
2024-02-13 14:44:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10654.9,10654.9,10654.9,10654.9,0,795075,3118
2024-02-13 14:45:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10660,10662,10659.5,10661.6,225,795075,3119
2024-02-13 14:46:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10663.65,10663.65,10663.65,10663.65,0,795075,3120
2024-02-13 14:47:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10659.5,10663,10659.5,10663,225,795900,3121
2024-02-13 14:48:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10659.95,10659.95,10659.95,10659.95,0,795900,3122
2024-02-13 14:50:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10659.8,10659.8,10659.8,10659.8,75,795900,3123
2024-02-13 14:51:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10667.1,10667.1,10667.1,10667.1,0,795900,3124
2024-02-13 14:52:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10661.85,10675.1,10661.85,10675.1,1500,796050,3125
2024-02-13 14:53:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10675.1,10675.1,10673.75,10673.75,600,796050,3126
2024-02-13 14:54:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10668.05,10668.05,10668.05,10668.05,0,796050,3127
2024-02-13 14:55:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10672.35,10678.85,10672.35,10677.4,6675,793650,3128
2024-02-13 14:56:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10677,10686,10677,10684.75,9225,793650,3129
2024-02-13 14:57:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10684.4,10686.6,10678.85,10685.7,10125,793650,3130
2024-02-13 14:58:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10685.85,10688.75,10684.6,10686.55,8850,774375,3131
2024-02-13 14:59:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10686.85,10692,10686.85,10688.4,3675,774375,3132
2024-02-13 15:00:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10693.15,10693.15,10689.55,10690.75,375,774375,3133
2024-02-13 15:01:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10692.6,10692.6,10686.35,10686.35,225,769050,3134
2024-02-13 15:02:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10692,10695.8,10692,10695.5,1575,769050,3135
2024-02-13 15:03:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10695,10695.5,10691.55,10691.55,2100,769050,3136
2024-02-13 15:04:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10690,10690,10684.65,10688.8,1875,764925,3137
2024-02-13 15:05:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10682.2,10687.25,10682.2,10682.65,525,764925,3138
2024-02-13 15:06:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10682.65,10682.65,10670.7,10673.85,1875,764925,3139
2024-02-13 15:07:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10677.7,10677.7,10677.7,10677.7,0,764925,3140
2024-02-13 15:08:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10678,10679.65,10678,10679.4,225,763350,3141
2024-02-13 15:09:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10679.4,10681.8,10679.4,10681.8,75,763350,3142
2024-02-13 15:10:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10688.55,10688.6,10686,10688.6,225,763050,3143
2024-02-13 15:11:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10688,10688.6,10688,10688.6,150,763050,3144
2024-02-13 15:12:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10688.6,10688.6,10688.6,10688.6,825,763050,3145
2024-02-13 15:13:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10689.1,10689.1,10684.85,10684.85,75,762675,3146
2024-02-13 15:14:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10687.6,10687.95,10683,10683,225,762675,3147
2024-02-13 15:15:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10688,10694.05,10688,10694.05,2175,762675,3148
2024-02-13 15:16:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10695,10696.05,10694,10694,225,762450,3149
2024-02-13 15:17:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10690.05,10694,10685.8,10693.95,675,762450,3150
2024-02-13 15:18:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10694,10695,10692.95,10695,1575,762450,3151
2024-02-13 15:19:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10695.05,10696.95,10695,10696.95,525,760425,3152
2024-02-13 15:20:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10693.75,10693.75,10687.85,10687.85,2025,760425,3153
2024-02-13 15:21:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10684.85,10687.7,10681.95,10687.7,975,760425,3154
2024-02-13 15:22:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10685.65,10685.65,10682.65,10682.75,675,760425,3155
2024-02-13 15:23:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10682.95,10682.95,10680.05,10680.45,2550,759675,3156
2024-02-13 15:24:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10680,10684.35,10675.8,10684.35,12900,759675,3157
2024-02-13 15:25:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10678.3,10684.95,10677.05,10681.05,1275,754800,3158
2024-02-13 15:26:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10681.05,10685,10681.05,10685,225,754800,3159
2024-02-13 15:27:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10684.85,10684.85,10677,10677,150,754800,3160
2024-02-13 15:28:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10673.3,10682.5,10673.3,10681.25,1800,756000,3161
2024-02-13 15:29:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10682.75,10686.95,10681.7,10681.7,1050,756000,3162
2024-02-14 09:15:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10596.05,10598.55,10560,10560,27450,756075,3163
2024-02-14 09:16:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10562.15,10583.95,10555.05,10571.4,7875,756075,3164
2024-02-14 09:17:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10574,10574,10553.25,10573.95,8325,753450,3165
2024-02-14 09:18:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10569.6,10585.05,10569.6,10585.05,5400,753450,3166
2024-02-14 09:19:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10583.05,10590.45,10567.95,10568.25,24000,753450,3167
2024-02-14 09:20:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10568.1,10568.1,10553.25,10560,3075,747075,3168
2024-02-14 09:21:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10558,10570,10558,10570,1050,747075,3169
2024-02-14 09:22:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10566.4,10568.65,10564.2,10564.2,825,746700,3170
2024-02-14 09:23:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10560,10562,10555.85,10555.85,975,746700,3171
2024-02-14 09:24:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10564,10577.7,10561.2,10571.5,2100,748125,3172
2024-02-14 09:25:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10567,10573,10567,10567.05,1650,748125,3173
2024-02-14 09:26:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10569.65,10569.65,10565,10565,8025,748125,3174
2024-02-14 09:27:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10561.95,10561.95,10554,10555,1575,748500,3175
2024-02-14 09:28:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10553.95,10570.4,10553.95,10570.4,2475,748500,3176
2024-02-14 09:29:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10572.35,10580.55,10570.65,10571.7,2475,748500,3177
2024-02-14 09:30:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10573.2,10573.2,10559.9,10561.7,1725,748725,3178
2024-02-14 09:31:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10556.05,10570.05,10556.05,10570.05,3375,748725,3179
2024-02-14 09:32:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10575,10575,10575,10575,0,748725,3180
2024-02-14 09:33:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10572,10573,10570.7,10573,450,748725,3181
2024-02-14 09:34:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10575.45,10579.95,10570.4,10571.7,1950,748725,3182
2024-02-14 09:35:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10570.3,10590,10570.3,10589.95,1200,748725,3183
2024-02-14 09:36:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10601.3,10608.55,10590.15,10599.3,8175,750750,3184
2024-02-14 09:37:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10596.8,10597.95,10588.55,10589,525,750750,3185
2024-02-14 09:38:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10591.95,10615.95,10591.95,10615.9,100425,750750,3186
2024-02-14 09:39:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10615.55,10629.65,10613.15,10616.05,140925,750750,3187
2024-02-14 09:40:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10619,10621.4,10606.05,10608.45,1275,741300,3188
2024-02-14 09:41:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10615.9,10618.2,10603,10603,13125,741300,3189
2024-02-14 09:42:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10599.5,10615.75,10596.05,10607,89400,739950,3190
2024-02-14 09:43:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10605.35,10620.6,10605.35,10618.85,100350,739950,3191
2024-02-14 09:44:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10611.3,10615.85,10607.6,10607.6,19650,739950,3192
2024-02-14 09:45:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10613.8,10614.85,10595,10595,5325,736350,3193
2024-02-14 09:46:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10595,10612.5,10595,10605.35,1050,736350,3194
2024-02-14 09:47:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10605.3,10609.9,10601.35,10606.3,2700,736350,3195
2024-02-14 09:48:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10606.7,10607.85,10599.85,10607.85,10725,734625,3196
2024-02-14 09:49:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10606.8,10620.1,10606.8,10617.85,34575,734625,3197
2024-02-14 09:50:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10619.7,10619.7,10605,10605,2925,734625,3198
2024-02-14 09:51:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10604.95,10626.7,10604.95,10626.7,31500,736050,3199
2024-02-14 09:52:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10622.25,10626.55,10614.55,10614.55,1800,736050,3200
2024-02-14 09:53:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10621,10629.35,10621,10625.05,1575,736050,3201
2024-02-14 09:54:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10631.9,10635,10628.15,10628.15,3150,736125,3202
2024-02-14 09:55:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10626.9,10630,10626.9,10628.9,825,736125,3203
2024-02-14 09:56:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10629.2,10629.75,10629.2,10629.75,150,736125,3204
2024-02-14 09:57:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10629.05,10631.5,10627.65,10630,300,736575,3205
2024-02-14 09:58:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10630,10630.2,10625,10627.65,300,736575,3206
2024-02-14 09:59:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10627.65,10628.9,10624.15,10624.15,675,736575,3207
2024-02-14 10:00:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10625.65,10626.3,10625.65,10625.95,600,736500,3208
2024-02-14 10:01:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10625.95,10631.35,10625.95,10627,600,736500,3209
2024-02-14 10:02:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10624.5,10634,10624.5,10634,450,736500,3210
2024-02-14 10:03:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10635,10640,10620,10620,3975,736350,3211
2024-02-14 10:04:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10621.8,10621.8,10611.4,10614.2,1950,736350,3212
2024-02-14 10:05:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10617.65,10629.1,10613.45,10629.1,4050,736350,3213
2024-02-14 10:06:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10630,10634.6,10625,10625,1800,736350,3214
2024-02-14 10:07:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10625,10628.75,10621.65,10628.75,375,736350,3215
2024-02-14 10:08:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10628,10628,10625.8,10625.8,75,736350,3216
