datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2024-01-09 10:42:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21523,21527.2,21523,21527.2,80,56680,1699
2024-01-09 10:43:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21531.95,21532,21531.25,21532,80,56680,1700
2024-01-09 10:44:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21532,21532,21530.15,21532,200,56680,1701
2024-01-09 10:45:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21529.1,21536.3,21529.1,21531,480,56600,1702
2024-01-09 10:46:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21526,21526,21526,21526,40,56600,1703
2024-01-09 10:47:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21524.4,21524.4,21520,21521.1,560,56480,1704
2024-01-09 10:48:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21521.1,21522.85,21521.05,21522.85,160,56480,1705
2024-01-09 10:49:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21520,21520,21520,21520,0,56480,1706
2024-01-09 10:50:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21517.9,21518.15,21517,21517,120,57280,1707
2024-01-09 10:52:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21517.65,21518.8,21516.35,21517.45,320,57280,1708
2024-01-09 10:53:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21521.1,21524.8,21518.65,21518.65,80,57280,1709
2024-01-09 10:54:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21524.25,21524.25,21520,21523.7,240,57720,1710
2024-01-09 10:55:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21523.3,21523.3,21515.2,21515.2,1440,57720,1711
2024-01-09 10:56:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21524.85,21524.85,21524.85,21524.85,0,57720,1712
2024-01-09 10:57:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21515.65,21515.65,21515.65,21515.65,0,59320,1713
2024-01-09 10:58:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21516.25,21520,21516.25,21520,40,59320,1714
2024-01-09 10:59:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21519.8,21520,21519.8,21520,520,59400,1715
2024-01-09 11:00:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21521.6,21522,21521,21521,840,59400,1716
2024-01-09 11:01:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21524.3,21524.3,21521,21521.05,400,59400,1717
2024-01-09 11:02:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21517.3,21519.5,21512.45,21519.5,320,60160,1718
2024-01-09 11:03:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21519.2,21519.2,21518.05,21518.05,40,60160,1719
2024-01-09 11:04:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21519.75,21523.8,21519.75,21523.8,200,60160,1720
2024-01-09 11:05:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21523.8,21523.8,21523.8,21523.8,0,60160,1721
2024-01-09 11:06:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21522.5,21524.9,21522.5,21524.9,520,59920,1722
2024-01-09 11:07:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21524.2,21527.6,21524.2,21527.6,240,59920,1723
2024-01-09 11:08:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21528,21538.8,21528,21535.6,520,60120,1724
2024-01-09 11:09:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21537.45,21560,21537.45,21558.8,1040,60120,1725
2024-01-09 11:10:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21552.6,21565.85,21551.45,21557.85,1320,60120,1726
2024-01-09 11:11:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21552.55,21560.35,21549.15,21549.15,760,61280,1727
2024-01-09 11:12:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21551,21551,21536.35,21549.1,1440,61280,1728
2024-01-09 11:13:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21540.2,21544.55,21536.45,21543.95,320,61280,1729
2024-01-09 11:14:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21543.65,21547.95,21543.65,21547.95,120,61800,1730
2024-01-09 11:15:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21547.9,21563.2,21536.75,21549.35,10120,61800,1731
2024-01-09 11:16:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21549.35,21552.95,21539.15,21539.15,920,61800,1732
2024-01-09 11:17:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21541.2,21541.7,21530,21532.95,1560,60240,1733
2024-01-09 11:18:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21530.05,21530.9,21517.05,21529.95,1240,60240,1734
2024-01-09 11:19:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21520,21528.9,21520,21524,1240,60240,1735
2024-01-09 11:20:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21526.75,21531.25,21520,21528.9,4680,62800,1736
2024-01-09 11:21:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21530,21537.85,21520.05,21535.8,2400,62800,1737
2024-01-09 11:22:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21536.5,21549.2,21532,21540.9,4800,62800,1738
2024-01-09 11:23:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21541,21541,21535.25,21535.25,80,62800,1739
2024-01-09 11:24:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21537.3,21537.3,21535.15,21536.6,440,67520,1740
2024-01-09 11:25:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21534.05,21540.65,21533.6,21533.6,400,67520,1741
2024-01-09 11:26:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21534.7,21537.3,21534.7,21536.2,80,67520,1742
2024-01-09 11:27:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21536.2,21542.9,21536.2,21542.65,280,67560,1743
2024-01-09 11:28:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21537.75,21542.5,21537.75,21542.5,40,67560,1744
2024-01-09 11:29:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21541.15,21550,21541.15,21550,80,67840,1745
2024-01-09 11:30:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21545.85,21545.85,21545.85,21545.85,0,67840,1746
2024-01-09 11:31:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21544.25,21544.25,21544.25,21544.25,80,67840,1747
2024-01-09 11:32:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21547,21547,21547,21547,360,67920,1748
2024-01-09 11:33:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21549.95,21549.95,21549.95,21549.95,0,67920,1749
2024-01-09 11:34:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21545.1,21549,21545.1,21549,80,67920,1750
2024-01-09 11:36:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21542.15,21543,21541.75,21543,320,68120,1751
2024-01-09 11:37:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21540,21540.05,21540,21540.05,40,68120,1752
2024-01-09 11:38:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21543,21543,21543,21543,80,68120,1753
2024-01-09 11:39:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21542.9,21548.8,21542.9,21545,120,68080,1754
2024-01-09 11:40:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21541.05,21541.05,21541,21541,40,68080,1755
2024-01-09 11:41:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21540,21540,21540,21540,0,68080,1756
2024-01-09 11:42:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21541,21541,21541,21541,40,68200,1757
2024-01-09 11:43:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21535.15,21541,21535.15,21537.95,160,68200,1758
2024-01-09 11:44:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21533.9,21540.75,21533.9,21540.75,40,68200,1759
2024-01-09 11:45:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21538.9,21538.9,21538.9,21538.9,0,68200,1760
2024-01-09 11:46:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21540.25,21545,21540.25,21545,120,68400,1761
2024-01-09 11:47:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21545,21545,21545,21545,0,68400,1762
2024-01-09 11:49:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21541.1,21541.4,21541.1,21541.4,40,68440,1763
2024-01-09 11:51:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21540,21540,21540,21540,0,68360,1764
2024-01-09 11:52:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21534.15,21535.25,21534.15,21535.25,40,68360,1765
2024-01-09 11:54:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21538,21538.9,21538,21538.9,40,68160,1766
2024-01-09 11:55:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21540,21540,21540,21540,0,68160,1767
2024-01-09 11:56:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21540,21540,21537.95,21537.95,280,68160,1768
2024-01-09 11:57:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21536.3,21536.3,21535.65,21535.65,400,68000,1769
2024-01-09 11:58:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21536,21536,21536,21536,0,68000,1770
2024-01-09 12:00:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21537.75,21540.1,21519,21519,640,68240,1771
2024-01-09 12:01:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21516.65,21538.85,21516.65,21538.85,80,68240,1772
2024-01-09 12:02:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21537.05,21537.05,21533.15,21533.15,40,68240,1773
2024-01-09 12:03:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21534.45,21534.45,21534.3,21534.3,40,67840,1774
2024-01-09 12:04:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21534.35,21534.35,21534.35,21534.35,0,67840,1775
2024-01-09 12:05:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21536,21536,21530.1,21530.1,320,67840,1776
2024-01-09 12:09:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21522,21522,21522,21522,360,67400,1777
2024-01-09 12:10:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21520,21520,21520,21520,0,67400,1778
2024-01-09 12:11:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21521.65,21521.65,21521.65,21521.65,0,67400,1779
2024-01-09 12:12:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21526.9,21529.95,21526.9,21529.8,80,67040,1780
2024-01-09 12:13:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21521.65,21521.65,21521.65,21521.65,0,67040,1781
2024-01-09 12:14:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21525.8,21525.8,21522.5,21522.5,40,67080,1782
2024-01-09 12:15:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21524.85,21525.8,21524.85,21525.8,80,67080,1783
2024-01-09 12:16:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21529.55,21530.9,21529.55,21530.9,400,67080,1784
2024-01-09 12:17:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21530,21530,21530,21530,0,67080,1785
2024-01-09 12:18:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21540.4,21540.4,21540.4,21540.4,0,66800,1786
2024-01-09 12:19:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21540.4,21540.4,21540.4,21540.4,0,66800,1787
2024-01-09 12:20:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21539.25,21539.25,21539.25,21539.25,0,66800,1788
2024-01-09 12:21:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21530.8,21530.8,21530.8,21530.8,0,66840,1789
2024-01-09 12:22:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21534.7,21534.7,21534.7,21534.7,0,66840,1790
2024-01-09 12:25:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21540.4,21540.4,21540.4,21540.4,0,66840,1791
2024-01-09 12:26:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21542.35,21542.35,21542.35,21542.35,0,66840,1792
2024-01-09 12:27:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21546.4,21548.45,21546.4,21548.45,40,66960,1793
2024-01-09 12:28:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21546.4,21547,21546.4,21547,40,66960,1794
2024-01-09 12:29:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21547.85,21547.85,21547.85,21547.85,0,66960,1795
2024-01-09 12:30:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21549,21549,21547,21547,80,66960,1796
2024-01-09 12:31:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21540.65,21546.4,21540.65,21546.4,200,66960,1797
2024-01-09 12:33:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21531.75,21531.75,21531.75,21531.75,0,66960,1798
2024-01-09 12:36:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21539.7,21539.7,21539.7,21539.7,0,66760,1799
2024-01-09 12:37:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21548.95,21548.95,21548.95,21548.95,0,66760,1800
2024-01-09 12:38:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21559.8,21564.95,21557.4,21557.4,480,66760,1801
2024-01-09 12:39:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21563.3,21563.3,21548.35,21548.35,80,67040,1802
2024-01-09 12:40:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21545.55,21554.4,21545.55,21554.4,40,67040,1803
2024-01-09 12:41:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21544.4,21550.65,21544.4,21550.65,80,67040,1804
2024-01-09 12:42:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21544.5,21544.5,21540.45,21544.5,440,67040,1805
2024-01-09 12:43:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21541.4,21548.55,21541.4,21548.55,200,67040,1806
2024-01-09 12:44:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21540.55,21540.55,21540.55,21540.55,0,67040,1807
2024-01-09 12:47:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21543,21543,21543,21543,0,66600,1808
2024-01-09 12:48:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21543,21550,21543,21550,360,66600,1809
2024-01-09 12:49:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21544.2,21544.2,21544.2,21544.2,0,66600,1810
2024-01-09 12:50:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21550,21550,21550,21550,120,66600,1811
2024-01-09 12:51:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21551,21554.35,21545.05,21545.05,200,66800,1812
2024-01-09 12:52:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21545,21545,21545,21545,0,66800,1813
2024-01-09 12:53:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21553.2,21553.2,21553.2,21553.2,0,66800,1814
2024-01-09 12:55:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21556,21556,21545.2,21545.2,400,66680,1815
2024-01-09 12:56:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21560,21564.95,21560,21564.95,40,66680,1816
2024-01-09 12:57:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21549.65,21555,21549.65,21555,160,67160,1817
2024-01-09 12:58:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21553.4,21553.4,21553.4,21553.4,80,67160,1818
2024-01-09 12:59:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21558.35,21558.35,21558.35,21558.35,0,67160,1819
2024-01-09 13:01:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21550,21550,21550,21550,0,67160,1820
2024-01-09 13:02:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21550,21550,21550,21550,120,67200,1821
2024-01-09 13:03:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21556.4,21557.75,21556.4,21557.75,80,67360,1822
2024-01-09 13:04:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21566,21566,21560.45,21560.45,80,67360,1823
2024-01-09 13:05:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21558,21558,21558,21558,0,67360,1824
2024-01-09 13:06:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21554.25,21554.25,21554.25,21554.25,0,67400,1825
2024-01-09 13:07:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21553.35,21553.35,21553.35,21553.35,0,67400,1826
2024-01-09 13:08:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21554.8,21554.8,21554.8,21554.8,0,67400,1827
2024-01-09 13:09:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21554.8,21558,21554.8,21558,120,67400,1828
2024-01-09 13:10:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21552.7,21552.7,21552.7,21552.7,0,67400,1829
2024-01-09 13:11:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21550.2,21557.95,21542.15,21542.15,680,67400,1830
2024-01-09 13:13:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21555.5,21555.5,21555.5,21555.5,0,67400,1831
2024-01-09 13:14:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21553.95,21553.95,21553.15,21553.15,80,68080,1832
2024-01-09 13:16:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21554.9,21554.9,21551.35,21551.35,40,68080,1833
2024-01-09 13:19:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21551.3,21551.3,21544.3,21544.3,160,68040,1834
2024-01-09 13:20:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21551.35,21551.35,21551.35,21551.35,0,68040,1835
2024-01-09 13:21:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21545.6,21545.6,21545.6,21545.6,0,68040,1836
2024-01-09 13:22:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21545.6,21550,21545.6,21550,40,68000,1837
2024-01-09 13:24:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21537.4,21544.55,21537.4,21543.45,80,68000,1838
2024-01-09 13:25:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21547.05,21547.05,21547.05,21547.05,0,68000,1839
2024-01-09 13:26:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21548,21549,21548,21549,40,68000,1840
2024-01-09 13:29:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21550,21551.35,21550,21551.35,80,68080,1841
2024-01-09 13:35:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21543,21543,21543,21543,0,68160,1842
2024-01-09 13:37:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21545,21545,21545,21545,0,68120,1843
2024-01-09 13:38:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21543,21543,21540,21540,40,68120,1844
2024-01-09 13:40:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21542.2,21542.2,21542.2,21542.2,0,68120,1845
2024-01-09 13:41:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21541.05,21541.05,21540,21540,40,68120,1846
2024-01-09 13:43:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21540.05,21540.05,21540.05,21540.05,0,68120,1847
2024-01-09 13:46:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21553.75,21553.75,21553.75,21553.75,0,68160,1848
2024-01-09 13:47:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21549.35,21549.35,21549.35,21549.35,0,68160,1849
2024-01-09 13:50:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21540,21540.05,21540,21540.05,80,67600,1850
2024-01-09 13:51:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21540.15,21540.15,21532,21532,200,67520,1851
2024-01-09 13:52:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21528.2,21530.7,21526.25,21526.25,520,67520,1852
2024-01-09 13:53:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21530,21537,21528.55,21537,640,67520,1853
2024-01-09 13:56:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21532,21532,21532,21532,0,67640,1854
2024-01-09 13:57:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21532,21532,21530.55,21530.55,80,67680,1855
2024-01-09 13:58:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21530.55,21530.55,21529.15,21529.15,40,67680,1856
2024-01-09 13:59:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21530.4,21530.4,21530.4,21530.4,0,67680,1857
2024-01-09 14:00:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21530.9,21535.95,21530.9,21535.95,40,67680,1858
2024-01-09 14:02:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21535.95,21535.95,21535.95,21535.95,0,67680,1859
2024-01-09 14:04:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21533.7,21544.9,21533.7,21544.9,320,67640,1860
2024-01-09 14:05:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21537.25,21537.25,21537.25,21537.25,0,67640,1861
2024-01-09 14:07:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21533.65,21533.65,21529.15,21529.15,40,67920,1862
2024-01-09 14:08:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21520,21520,21518,21518.2,320,67920,1863
2024-01-09 14:09:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21514.55,21520,21514.4,21514.4,560,67480,1864
2024-01-09 14:10:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21514.4,21518.65,21514.4,21518.65,400,67480,1865
2024-01-09 14:11:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21518.6,21518.6,21503.55,21503.55,920,67480,1866
2024-01-09 14:12:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21506.45,21506.45,21493.75,21493.75,920,67880,1867
2024-01-09 14:13:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21495,21499.3,21491,21495.75,440,67880,1868
2024-01-09 14:14:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21495.75,21496,21485,21485,1000,67880,1869
2024-01-09 14:15:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21483,21485,21481.15,21485,280,66800,1870
2024-01-09 14:16:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21485,21485,21467.9,21467.9,1160,66800,1871
2024-01-09 14:17:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21463,21463,21415.05,21434.8,6560,66800,1872
2024-01-09 14:18:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21433,21433,21413.3,21422.2,6320,66800,1873
2024-01-09 14:19:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21420,21420,21382.9,21384.2,5280,61600,1874
2024-01-09 14:20:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21390,21395.45,21360,21360,2600,61600,1875
2024-01-09 14:21:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21360,21360,21319.7,21321,6840,61600,1876
2024-01-09 14:22:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21320,21340,21320,21329.95,7680,61600,1877
2024-01-09 14:23:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21320.05,21385,21320.05,21385,4840,61600,1878
2024-01-09 14:24:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21381.65,21388.15,21362.1,21375,880,63520,1879
2024-01-09 14:25:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21360.05,21361.15,21339.5,21360.15,1800,63520,1880
2024-01-09 14:26:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21367.85,21369.45,21348.05,21350.05,680,65080,1881
2024-01-09 14:27:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21348.15,21348.15,21302.05,21302.05,1720,65080,1882
2024-01-09 14:28:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21310.65,21333.05,21309.4,21311.9,5360,65080,1883
2024-01-09 14:29:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21316.4,21324,21310.9,21321.95,3120,66400,1884
2024-01-09 14:30:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21324,21339.9,21323.9,21328.45,10200,66400,1885
2024-01-09 14:31:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21332.85,21351.3,21332.85,21342.15,1680,66400,1886
2024-01-09 14:32:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21355.7,21372.5,21355,21372.5,2840,65120,1887
2024-01-09 14:33:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21375,21376,21355,21357.75,2760,65120,1888
2024-01-09 14:34:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21350,21360.5,21350,21354.9,440,59880,1889
2024-01-09 14:35:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21358.2,21360.1,21358.2,21360.1,480,59880,1890
2024-01-09 14:36:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21355,21355,21310,21319.5,3520,59880,1891
2024-01-09 14:37:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21322.25,21330.25,21311.9,21312.65,400,61400,1892
2024-01-09 14:38:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21320.6,21321.4,21318.45,21320,160,61400,1893
2024-01-09 14:39:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21323.7,21338,21321.5,21335,720,61360,1894
2024-01-09 14:40:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21335.9,21338.55,21294,21299.9,5160,61360,1895
2024-01-09 14:41:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21299.25,21299.9,21280.25,21281.6,1560,61360,1896
2024-01-09 14:42:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21283.1,21283.1,21251.05,21260,1320,61360,1897
2024-01-09 14:43:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21260,21278.75,21254.45,21278.75,2520,60400,1898
2024-01-09 14:44:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21275.7,21285.05,21268.85,21285.05,680,60400,1899
2024-01-09 14:45:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21280.05,21305.45,21280.05,21298.4,2160,60400,1900
2024-01-09 14:46:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21297.75,21313.05,21297.75,21310.05,640,60520,1901
2024-01-09 14:47:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21309.3,21309.3,21299,21299,160,60520,1902
2024-01-09 14:48:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21300.45,21311,21299,21299,200,59880,1903
2024-01-09 14:49:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21293.05,21298.95,21290,21290,360,59880,1904
2024-01-09 14:50:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21286.95,21292.05,21270,21270,440,59880,1905
2024-01-09 14:51:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21270,21299.95,21270,21299.95,320,60040,1906
