datetime,stock_code,exchange_code,product_type,expiry_date,strike_price,spot_price,callRight,callOpen,callHigh,callLow,callClose,callVolume,callOI,putRight,putOpen,putHigh,putLow,putClose,putVolume,putOI
2024-02-12 10:19:00,NIFFIN,NFO,Options,13-FEB-24,19800,20190.95,Call,325,325,325,325,0,9280,Put,13.4,13.75,13.35,13.4,35880,1343440
2024-02-12 10:19:00,NIFFIN,NFO,Options,13-FEB-24,20100,20190.95,Call,96,96,93.25,95.4,113080,1137960,Put,83,85.5,82.75,83.1,162920,1290800
2024-02-12 10:19:00,NIFFIN,NFO,Options,13-FEB-24,20400,20190.95,Call,13.25,13.25,12.8,13.2,67280,1582720,Put,300.65,302.15,300.65,302.15,200,170040
2024-02-12 10:19:00,NIFFIN,NFO,Options,20-FEB-24,20100,20190.95,Call,250,250,250,250,0,10000,Put,194.8,194.8,194.8,194.8,0,6720
2024-02-12 10:20:00,NIFFIN,NFO,Options,13-FEB-24,19800,20194.2,Call,326.2,326.2,326.2,326.2,0,9280,Put,13,13.95,12.95,13.75,61760,1343440
2024-02-12 10:20:00,NIFFIN,NFO,Options,13-FEB-24,20100,20194.2,Call,96.2,96.8,92.95,93.15,93360,1137960,Put,82.4,86.7,81.95,86.4,154720,1290800
2024-02-12 10:20:00,NIFFIN,NFO,Options,13-FEB-24,20400,20194.2,Call,13.2,13.3,12.65,12.65,47920,1582720,Put,299.15,305.35,299.15,305.35,2080,170040
2024-02-12 10:21:00,NIFFIN,NFO,Options,13-FEB-24,19800,20158.0,Call,315,315,295.5,295.5,360,9600,Put,13.65,16.75,13.65,15.85,271200,1342520
2024-02-12 10:21:00,NIFFIN,NFO,Options,13-FEB-24,20100,20158.0,Call,93.1,93.1,77.8,80.2,350080,1195680,Put,86.85,99.35,86.85,97.65,460960,1254360
2024-02-12 10:21:00,NIFFIN,NFO,Options,13-FEB-24,20400,20158.0,Call,12.85,12.85,11.3,11.3,312080,1603800,Put,311.3,330.9,311.25,329,3760,171920
2024-02-12 10:21:00,NIFFIN,NFO,Options,20-FEB-24,20100,20158.0,Call,239.6,240,232.4,232.4,320,10600,Put,199.15,215.05,199.15,215.05,840,6800
2024-02-12 10:22:00,NIFFIN,NFO,Options,13-FEB-24,19800,20155.75,Call,297,303.3,297,303.3,120,9600,Put,16.15,16.15,14.9,15.3,151280,1342520
2024-02-12 10:22:00,NIFFIN,NFO,Options,13-FEB-24,20100,20155.75,Call,78.5,83.7,78.5,81.9,284080,1195680,Put,97.65,98.55,93.7,94.25,347600,1254360
2024-02-12 10:22:00,NIFFIN,NFO,Options,13-FEB-24,20400,20155.75,Call,11.05,11.45,11.05,11.45,375480,1603800,Put,332.35,332.35,318.55,323.45,2520,171920
2024-02-12 10:22:00,NIFFIN,NFO,Options,20-FEB-24,20100,20155.75,Call,232.9,234.5,232,234.5,80,10600,Put,207.75,207.75,204.95,204.95,720,6800
2024-02-12 10:23:00,NIFFIN,NFO,Options,13-FEB-24,19800,20161.65,Call,301.45,301.45,297,297,40,9600,Put,15.75,16.9,15.75,16.15,95000,1342520
2024-02-12 10:23:00,NIFFIN,NFO,Options,13-FEB-24,20100,20161.65,Call,81,81.35,78.6,80.2,237080,1195680,Put,95.65,98.95,95.3,98.95,270160,1254360
2024-02-12 10:23:00,NIFFIN,NFO,Options,13-FEB-24,20400,20161.65,Call,11.2,11.2,10.75,10.9,199320,1603800,Put,327.6,333.3,326.1,330.8,1360,171920
2024-02-12 10:23:00,NIFFIN,NFO,Options,20-FEB-24,20100,20161.65,Call,233.7,234.3,229,233,2920,10600,Put,206.25,210.35,206.25,207.75,360,6800
2024-02-12 10:26:00,NIFFIN,NFO,Options,13-FEB-24,19800,20125.2,Call,288.95,288.95,270,270,1800,9680,Put,16.55,19.2,16.55,19.2,266440,1293760
2024-02-12 10:26:00,NIFFIN,NFO,Options,13-FEB-24,20100,20125.2,Call,77.35,77.35,66.95,66.95,390400,1316920,Put,99.2,112.85,99.2,112.85,429320,1160760
2024-02-12 10:26:00,NIFFIN,NFO,Options,13-FEB-24,20400,20125.2,Call,10.15,10.15,9,9.3,360040,1745720,Put,340.6,356.6,340.6,354.1,8360,175120
2024-02-12 10:26:00,NIFFIN,NFO,Options,20-FEB-24,20100,20125.2,Call,226.15,226.15,219.05,220.55,640,9640,Put,212,224.55,212,220.8,480,7640
2024-02-12 10:27:00,NIFFIN,NFO,Options,13-FEB-24,19800,20105.0,Call,266,269.05,255.7,255.7,560,10680,Put,18.9,25,18.9,25,422960,1252000
2024-02-12 10:27:00,NIFFIN,NFO,Options,13-FEB-24,20100,20105.0,Call,65.4,65.8,60.6,60.6,351200,1469400,Put,114.95,133,114.95,133,327600,1074320
2024-02-12 10:27:00,NIFFIN,NFO,Options,13-FEB-24,20400,20105.0,Call,8.8,9.1,8.55,8.9,401920,1795880,Put,356.05,375.9,356.05,375.9,2760,172880
2024-02-12 10:27:00,NIFFIN,NFO,Options,20-FEB-24,20100,20105.0,Call,215.55,215.55,206.6,206.6,560,8400,Put,225.95,239.95,225.95,239.95,1800,6480
2024-02-12 10:31:00,NIFFIN,NFO,Options,13-FEB-24,19800,20118.0,Call,261.4,266.1,261,261.9,1360,12680,Put,21.85,21.85,20.05,20.75,108800,1257440
2024-02-12 10:31:00,NIFFIN,NFO,Options,13-FEB-24,20100,20118.0,Call,61.6,63.75,61.6,61.9,140240,1613040,Put,122.45,122.45,116.7,119.3,74200,1065040
2024-02-12 10:31:00,NIFFIN,NFO,Options,13-FEB-24,20400,20118.0,Call,8.7,8.7,8.55,8.55,94680,1838200,Put,367.55,368.65,360.7,368.65,320,171440
2024-02-12 10:31:00,NIFFIN,NFO,Options,13-FEB-24,21000,20118.0,Call,.85,.85,.8,.85,18360,1694240,Put,956.3,956.3,956.3,956.3,0,20080
2024-02-12 10:31:00,NIFFIN,NFO,Options,20-FEB-24,20100,20118.0,Call,209.7,209.7,209.7,209.7,0,8840,Put,228.9,228.9,225.95,227.35,120,6160
2024-02-12 10:32:00,NIFFIN,NFO,Options,13-FEB-24,19800,20113.3,Call,265.4,266.7,260.25,261.9,640,12680,Put,21.25,21.25,20.35,20.5,165360,1257440
2024-02-12 10:32:00,NIFFIN,NFO,Options,13-FEB-24,20100,20113.3,Call,63.15,63.85,61.25,62.9,131880,1613040,Put,121,122.2,116.9,121.4,67440,1065040
2024-02-12 10:32:00,NIFFIN,NFO,Options,13-FEB-24,20400,20113.3,Call,8.6,8.7,8.4,8.7,156160,1838200,Put,363.5,368.65,363.5,368.65,80,171440
2024-02-12 10:32:00,NIFFIN,NFO,Options,20-FEB-24,20100,20113.3,Call,210.25,210.25,210,210,120,8840,Put,226.4,228.15,225.9,228.15,120,6160
2024-02-12 10:33:00,NIFFIN,NFO,Options,13-FEB-24,19800,20115.25,Call,266.8,266.8,261.25,265.25,680,15000,Put,20.15,21.75,20.15,20.9,111200,1288720
2024-02-12 10:33:00,NIFFIN,NFO,Options,13-FEB-24,20100,20115.25,Call,64.25,64.25,61.4,62.4,123640,1655880,Put,117.7,123.25,117.05,119.75,162600,1052640
2024-02-12 10:33:00,NIFFIN,NFO,Options,13-FEB-24,20400,20115.25,Call,8.75,8.75,8.45,8.65,228840,1892360,Put,365.8,365.8,365.8,365.8,0,171280
2024-02-12 10:33:00,NIFFIN,NFO,Options,20-FEB-24,20100,20115.25,Call,213,213.95,208.65,208.65,280,8800,Put,223.2,228.9,223.2,225.15,1040,5600
2024-02-12 10:34:00,NIFFIN,NFO,Options,13-FEB-24,19800,20115.95,Call,265.25,265.25,265,265,240,15000,Put,20.35,21.25,20.35,20.6,77360,1288720
2024-02-12 10:34:00,NIFFIN,NFO,Options,13-FEB-24,20100,20115.95,Call,63.9,64.25,62.8,63.55,102440,1655880,Put,117.55,120.55,117.55,118.05,49520,1052640
2024-02-12 10:34:00,NIFFIN,NFO,Options,13-FEB-24,20400,20115.95,Call,8.95,9,8.75,8.75,189400,1892360,Put,365,365,365,365,0,171280
2024-02-12 10:35:00,NIFFIN,NFO,Options,13-FEB-24,19800,20117.45,Call,265,265.65,265,265.65,240,15000,Put,19.95,21.25,19.95,20.65,95520,1288720
2024-02-12 10:35:00,NIFFIN,NFO,Options,13-FEB-24,20100,20117.45,Call,61.6,64.3,61.6,63.3,109920,1655880,Put,122.55,122.55,117.25,119.4,40440,1052640
2024-02-12 10:35:00,NIFFIN,NFO,Options,13-FEB-24,20400,20117.45,Call,8.5,8.9,8.5,8.8,88800,1892360,Put,363.9,367.55,363.9,367.55,40,171280
2024-02-12 10:36:00,NIFFIN,NFO,Options,13-FEB-24,19800,20123.1,Call,268.2,268.2,265.65,265.65,240,15200,Put,20.2,20.2,18.6,19.75,164360,1311360
2024-02-12 10:36:00,NIFFIN,NFO,Options,13-FEB-24,20100,20123.1,Call,64.7,66.5,63.65,63.75,145840,1626080,Put,120.15,120.15,112.35,118,118720,1038080
2024-02-12 10:36:00,NIFFIN,NFO,Options,13-FEB-24,20400,20123.1,Call,8.8,9.05,8.65,8.65,113920,2102760,Put,364.2,364.2,361.55,363.15,960,171440
2024-02-12 10:36:00,NIFFIN,NFO,Options,20-FEB-24,20100,20123.1,Call,217.35,217.35,217.35,217.35,0,8800,Put,220.35,220.35,214.7,220,200,5600
2024-02-12 10:38:00,NIFFIN,NFO,Options,13-FEB-24,19800,20133.25,Call,272.6,276,272.6,276,1600,15200,Put,18.55,18.55,17.05,17.05,98880,1311360
2024-02-12 10:38:00,NIFFIN,NFO,Options,13-FEB-24,20100,20133.25,Call,66.1,67,65.85,67,94440,1626080,Put,110.55,112,108.35,108.35,57520,1038080
2024-02-12 10:38:00,NIFFIN,NFO,Options,13-FEB-24,20400,20133.25,Call,8.75,8.95,8.75,8.85,54960,2102760,Put,354,354.3,349.25,349.25,320,171440
2024-02-12 10:38:00,NIFFIN,NFO,Options,13-FEB-24,21000,20133.25,Call,.75,.8,.7,.7,84480,1784920,Put,936.75,936.75,936.75,936.75,0,20240
2024-02-12 10:40:00,NIFFIN,NFO,Options,13-FEB-24,19800,20116.4,Call,266.2,266.2,260,260,920,15360,Put,18.55,20.3,18.5,19.75,114440,1337200
2024-02-12 10:40:00,NIFFIN,NFO,Options,13-FEB-24,20100,20116.4,Call,62.8,63.05,60.15,62.45,178720,1639400,Put,115.05,121,115.05,117,126440,1032440
2024-02-12 10:40:00,NIFFIN,NFO,Options,13-FEB-24,20400,20116.4,Call,8.6,8.6,8.2,8.4,135680,2109600,Put,359.45,369.85,359.45,369.85,800,171160
2024-02-12 10:40:00,NIFFIN,NFO,Options,20-FEB-24,20100,20116.4,Call,208.65,209,208.65,209,80,9040,Put,218.15,221,218.15,220,80,5640
2024-02-12 10:41:00,NIFFIN,NFO,Options,13-FEB-24,19800,20117.75,Call,264.05,264.05,261.85,261.85,40,15360,Put,19.25,20.15,19.15,19.6,68440,1337200
2024-02-12 10:41:00,NIFFIN,NFO,Options,13-FEB-24,20100,20117.75,Call,62.55,63.1,61.6,62.15,86160,1639400,Put,118.15,120.55,116.7,119.95,87320,1032440
2024-02-12 10:41:00,NIFFIN,NFO,Options,13-FEB-24,20400,20117.75,Call,8.45,8.5,8.35,8.5,42400,2109600,Put,364.2,364.2,364.2,364.2,0,171160
2024-02-12 10:43:00,NIFFIN,NFO,Options,13-FEB-24,19800,20131.65,Call,269,270,269,270,40,16160,Put,18.15,18.35,17.6,17.7,74760,1366840
2024-02-12 10:43:00,NIFFIN,NFO,Options,13-FEB-24,20100,20131.65,Call,64.1,66.8,64.1,64.7,144240,1677320,Put,116.1,116.1,110.4,112.95,94400,1027040
2024-02-12 10:49:00,NIFFIN,NFO,Options,13-FEB-24,19800,20121.0,Call,265.05,265.05,265.05,265.05,0,16280,Put,19.25,19.7,19.1,19.1,68480,1399800
2024-02-12 10:49:00,NIFFIN,NFO,Options,13-FEB-24,20100,20121.0,Call,63.3,64.25,63.3,64.25,82960,1726120,Put,117.3,119.2,117,117.1,70480,1034360
2024-02-12 10:49:00,NIFFIN,NFO,Options,13-FEB-24,20400,20121.0,Call,8.6,8.7,8.55,8.7,57280,2125120,Put,360.25,361.1,360.25,361.1,1880,173320
2024-02-12 10:49:00,NIFFIN,NFO,Options,20-FEB-24,20100,20121.0,Call,212.3,212.3,212.3,212.3,0,9680,Put,220.1,220.1,220.1,220.1,0,5920
2024-02-12 10:50:00,NIFFIN,NFO,Options,13-FEB-24,19800,20120.0,Call,261.25,261.65,261.25,261.65,200,16280,Put,19.3,19.95,19.3,19.6,97040,1399800
2024-02-12 10:50:00,NIFFIN,NFO,Options,13-FEB-24,20100,20120.0,Call,64,64.4,62.8,63.2,93600,1726120,Put,118.1,120.05,117.85,120,70480,1034360
2024-02-12 10:51:00,NIFFIN,NFO,Options,13-FEB-24,19800,20120.0,Call,263,270,263,270,160,16240,Put,19.75,19.85,18.35,18.35,67400,1422480
2024-02-12 10:51:00,NIFFIN,NFO,Options,13-FEB-24,20100,20120.0,Call,63,66,62.9,66,69280,1747320,Put,119.55,120.35,114.55,114.55,52440,1001560
2024-02-12 10:51:00,NIFFIN,NFO,Options,13-FEB-24,20400,20120.0,Call,8.55,8.85,8.55,8.8,90360,2111480,Put,363.75,364.85,358.8,358.8,960,175720
2024-02-12 10:51:00,NIFFIN,NFO,Options,20-FEB-24,20100,20120.0,Call,213.8,213.8,213.8,213.8,0,9680,Put,221.05,221.05,221,221,200,5920
2024-02-12 10:56:00,NIFFIN,NFO,Options,13-FEB-24,19800,20118.65,Call,268.75,268.75,268.75,268.75,0,16760,Put,17.65,18.75,17.55,18,77160,1462120
2024-02-12 10:56:00,NIFFIN,NFO,Options,13-FEB-24,20100,20118.65,Call,63.65,64.55,63.25,64.4,48680,1748560,Put,114.55,117,113.9,114.7,49840,1008280
2024-02-12 10:56:00,NIFFIN,NFO,Options,20-FEB-24,20100,20118.65,Call,209.5,209.5,209.5,209.5,0,9880,Put,212.65,217.75,212.65,217.75,40,5920
2024-02-12 10:57:00,NIFFIN,NFO,Options,13-FEB-24,19800,20123.95,Call,267.35,270.65,267.35,270.65,40,16760,Put,18.3,18.3,17.7,17.95,49760,1470680
2024-02-12 10:57:00,NIFFIN,NFO,Options,13-FEB-24,20100,20123.95,Call,64,66.05,64,65.8,67080,1757640,Put,115.3,115.3,111.95,112.5,50400,999560
2024-02-12 10:57:00,NIFFIN,NFO,Options,13-FEB-24,20400,20123.95,Call,8.7,8.85,8.55,8.7,57200,2139760,Put,355.5,357,355.5,357,160,175480
2024-02-12 10:57:00,NIFFIN,NFO,Options,20-FEB-24,20100,20123.95,Call,211,211,211,211,0,10040,Put,217.7,217.7,217.7,217.7,0,5920
2024-02-12 10:58:00,NIFFIN,NFO,Options,13-FEB-24,19800,20134.25,Call,276,276,276,276,0,16720,Put,17.75,17.75,16.45,16.45,74080,1470680
2024-02-12 10:58:00,NIFFIN,NFO,Options,13-FEB-24,20100,20134.25,Call,66.1,68.75,66.05,67.7,144600,1757640,Put,112,112,107.55,107.55,102040,999560
2024-02-12 10:58:00,NIFFIN,NFO,Options,13-FEB-24,20400,20134.25,Call,8.75,9,8.7,9,63880,2139760,Put,351.85,351.85,348.6,349.2,440,175600
2024-02-12 10:58:00,NIFFIN,NFO,Options,20-FEB-24,20100,20134.25,Call,210.25,215.4,210.25,215.4,160,10040,Put,214.5,214.5,209.9,209.9,320,6000
2024-02-12 10:59:00,NIFFIN,NFO,Options,13-FEB-24,19800,20141.5,Call,279,280,279,280,320,16720,Put,16.5,16.5,15.35,15.4,136040,1470680
2024-02-12 10:59:00,NIFFIN,NFO,Options,13-FEB-24,20100,20141.5,Call,68.3,70.4,68,70.25,248880,1757640,Put,107.8,108.1,104.4,104.4,126440,999560
2024-02-12 10:59:00,NIFFIN,NFO,Options,13-FEB-24,20400,20141.5,Call,9.05,9.4,9.05,9.35,95400,2139760,Put,346.8,346.8,343.4,345.25,1080,175600
2024-02-12 10:59:00,NIFFIN,NFO,Options,20-FEB-24,20100,20141.5,Call,214.05,217.65,212.75,217.65,400,10040,Put,207.7,207.7,206,206,160,6000
2024-02-12 11:00:00,NIFFIN,NFO,Options,13-FEB-24,19800,20135.45,Call,278,278,278,278,480,16160,Put,15.05,15.85,14.85,15.7,155960,1443080
2024-02-12 11:00:00,NIFFIN,NFO,Options,13-FEB-24,20100,20135.45,Call,70.45,70.7,67.9,68.35,209440,1737760,Put,102.4,106.7,102.1,106.2,135560,1017480
2024-02-12 11:00:00,NIFFIN,NFO,Options,13-FEB-24,20400,20135.45,Call,9.2,9.35,8.95,9,163520,2155440,Put,340.2,348.2,340.2,348.2,2440,176440
2024-02-12 11:01:00,NIFFIN,NFO,Options,13-FEB-24,19800,20140.0,Call,281,290,281,286.9,480,16160,Put,15.65,15.65,13.95,14.4,195840,1443080
2024-02-12 11:01:00,NIFFIN,NFO,Options,13-FEB-24,20100,20140.0,Call,68.25,74.05,68.25,73,242600,1737760,Put,104.15,104.15,97.5,99.95,127200,1017480
2024-02-12 11:01:00,NIFFIN,NFO,Options,13-FEB-24,20400,20140.0,Call,8.95,9.75,8.95,9.6,99400,2155440,Put,344.6,344.6,333.85,333.85,280,176440
2024-02-12 11:01:00,NIFFIN,NFO,Options,13-FEB-24,21000,20140.0,Call,.7,.75,.7,.7,36680,1688840,Put,929,929,929,929,0,20280
2024-02-12 11:01:00,NIFFIN,NFO,Options,20-FEB-24,20100,20140.0,Call,220,220,220,220,0,10600,Put,202.4,202.4,202.4,202.4,0,6080
2024-02-12 11:05:00,NIFFIN,NFO,Options,13-FEB-24,19800,20129.85,Call,272,272,272,272,0,16600,Put,16.5,17.1,16.2,16.2,100160,1548880
2024-02-12 11:05:00,NIFFIN,NFO,Options,13-FEB-24,20100,20129.85,Call,65.35,67.85,64.4,67.85,187080,1744840,Put,109.9,110.2,105.7,105.7,127240,1043120
2024-02-12 11:05:00,NIFFIN,NFO,Options,13-FEB-24,20400,20129.85,Call,8.5,8.65,8.2,8.65,132840,2141960,Put,352.45,352.5,347.8,347.8,320,175520
2024-02-12 11:05:00,NIFFIN,NFO,Options,20-FEB-24,20100,20129.85,Call,212.45,212.45,212,212,200,10400,Put,215.15,215.15,210.6,212.25,400,6320
2024-02-12 11:06:00,NIFFIN,NFO,Options,13-FEB-24,19800,20127.2,Call,275,275,275,275,0,16680,Put,16.15,16.65,16.05,16.35,48960,1573360
2024-02-12 11:06:00,NIFFIN,NFO,Options,13-FEB-24,20100,20127.2,Call,67.5,67.5,65.9,66.15,79000,1728040,Put,106.05,108.5,106.05,107.3,71080,1021040
2024-02-12 11:06:00,NIFFIN,NFO,Options,13-FEB-24,20400,20127.2,Call,8.7,8.7,8.25,8.25,72400,2133440,Put,349.95,349.95,347.55,348.25,280,175520
2024-02-12 11:08:00,NIFFIN,NFO,Options,13-FEB-24,19800,20138.65,Call,290,290,288.95,288.95,40,16680,Put,14.85,15.25,14.5,14.7,93560,1573360
2024-02-12 11:08:00,NIFFIN,NFO,Options,13-FEB-24,20100,20138.65,Call,70.35,73.4,70.35,72.35,206280,1728040,Put,101.95,101.95,98.4,99.2,121320,1021040
2024-02-12 11:08:00,NIFFIN,NFO,Options,13-FEB-24,20400,20138.65,Call,8.85,9.35,8.85,9.25,180720,2133440,Put,338.95,338.95,335.75,335.75,80,175440
2024-02-12 11:12:00,NIFFIN,NFO,Options,13-FEB-24,19800,20160.75,Call,305.9,305.9,303.6,304,440,15360,Put,11.55,12.25,11.55,12.25,85040,1542560
2024-02-12 11:12:00,NIFFIN,NFO,Options,13-FEB-24,20100,20160.75,Call,83.35,83.35,79.4,79.4,150240,1706000,Put,86.05,89.4,85.85,89.4,102360,1122200
2024-02-12 11:12:00,NIFFIN,NFO,Options,13-FEB-24,20400,20160.75,Call,10.85,10.85,10.15,10.25,122280,2135240,Put,315.05,316.05,315.05,316.05,40,174160
2024-02-12 11:12:00,NIFFIN,NFO,Options,20-FEB-24,20100,20160.75,Call,231.1,231.1,228.2,229.85,80,10640,Put,188.9,194.7,188.9,194.7,80,6400
2024-02-12 11:13:00,NIFFIN,NFO,Options,13-FEB-24,19800,20163.0,Call,300.65,300.65,300.65,300.65,0,15320,Put,12.25,13,12.25,13,94440,1542560
2024-02-12 11:13:00,NIFFIN,NFO,Options,13-FEB-24,20100,20163.0,Call,80.3,80.3,76.7,78.8,187800,1706000,Put,88.7,92,88.7,92,121640,1122200
2024-02-12 11:13:00,NIFFIN,NFO,Options,13-FEB-24,20400,20163.0,Call,10.3,10.3,9.8,10.1,101040,2135240,Put,322.35,322.35,321.35,321.35,40,172640
2024-02-12 11:13:00,NIFFIN,NFO,Options,20-FEB-24,20100,20163.0,Call,230.95,230.95,226.7,226.75,440,10640,Put,195,199,195,199,440,6640
2024-02-12 11:14:00,NIFFIN,NFO,Options,13-FEB-24,19800,20165.0,Call,306.35,312,306.35,310.6,640,15320,Put,13.05,13.05,11.6,11.85,85400,1542560
2024-02-12 11:14:00,NIFFIN,NFO,Options,13-FEB-24,20100,20165.0,Call,77.3,84.95,77.3,84.3,231640,1706000,Put,91.85,92.25,84.3,85.4,158040,1122200
2024-02-12 11:14:00,NIFFIN,NFO,Options,13-FEB-24,20400,20165.0,Call,9.9,11.2,9.9,11.2,104480,2135240,Put,322.75,322.75,322.75,322.75,0,172640
2024-02-12 11:14:00,NIFFIN,NFO,Options,20-FEB-24,20100,20165.0,Call,232,232,232,232,0,10640,Put,193.55,193.55,191,191,40,6640
2024-02-12 11:16:00,NIFFIN,NFO,Options,13-FEB-24,19800,20162.0,Call,300.3,310,300.3,310,1120,14920,Put,12.7,12.7,11.8,12.3,99080,1549280
2024-02-12 11:16:00,NIFFIN,NFO,Options,13-FEB-24,20100,20162.0,Call,78.25,83.9,78.25,83.9,196960,1719880,Put,91.25,91.25,85.3,87.55,124120,1164440
2024-02-12 11:16:00,NIFFIN,NFO,Options,13-FEB-24,20400,20162.0,Call,10.3,11.25,10.3,11.25,138920,2153720,Put,321.75,321.75,311.9,312.55,200,172560
2024-02-12 11:17:00,NIFFIN,NFO,Options,13-FEB-24,19800,20157.6,Call,307.3,307.3,301,301,1000,14920,Put,12.25,13,12.25,13,90600,1549280
2024-02-12 11:17:00,NIFFIN,NFO,Options,13-FEB-24,20100,20157.6,Call,82.95,82.95,78.95,78.95,156600,1719880,Put,87.7,91.75,87.7,91.75,95480,1164440
2024-02-12 11:17:00,NIFFIN,NFO,Options,13-FEB-24,20400,20157.6,Call,11.2,11.2,10.4,10.4,67040,2153720,Put,315.15,315.15,315.15,315.15,0,172560
2024-02-12 11:17:00,NIFFIN,NFO,Options,20-FEB-24,20100,20157.6,Call,234.85,234.85,230,230,80,10720,Put,197,197,197,197,160,6960
2024-02-12 11:18:00,NIFFIN,NFO,Options,13-FEB-24,19800,20152.0,Call,299,299,294.95,294.95,240,14920,Put,12.9,13.2,12.75,13,100800,1574480
2024-02-12 11:18:00,NIFFIN,NFO,Options,13-FEB-24,20100,20152.0,Call,78.95,79.45,76.1,76.4,164520,1764600,Put,91.05,93.85,90.25,93.65,137120,1172000
2024-02-12 11:18:00,NIFFIN,NFO,Options,13-FEB-24,20400,20152.0,Call,10.35,10.45,9.9,9.9,99320,2168360,Put,321.95,327.95,321.95,327.65,10720,165440
2024-02-12 11:19:00,NIFFIN,NFO,Options,13-FEB-24,19800,20140.7,Call,291,292.25,285.9,292.25,520,14000,Put,13.45,14.35,13.45,13.75,181320,1574480
2024-02-12 11:19:00,NIFFIN,NFO,Options,13-FEB-24,20100,20140.7,Call,75.9,75.9,71.05,73.5,328680,1764600,Put,94,99.15,94,96.1,248560,1172000
2024-02-12 11:19:00,NIFFIN,NFO,Options,13-FEB-24,20400,20140.7,Call,9.7,9.9,9.15,9.4,189960,2168360,Put,332.4,336.85,328.6,330.65,4600,165440
2024-02-12 11:19:00,NIFFIN,NFO,Options,20-FEB-24,20100,20140.7,Call,221.9,222.25,221.9,222.25,280,10840,Put,204.6,204.6,204.6,204.6,40,7240
2024-02-12 11:20:00,NIFFIN,NFO,Options,13-FEB-24,19800,20144.3,Call,292.45,292.65,290.4,290.4,240,14000,Put,13.65,14.25,13.65,14.2,80920,1574480
2024-02-12 11:20:00,NIFFIN,NFO,Options,13-FEB-24,20100,20144.3,Call,74.15,75.4,72,72.5,167440,1764600,Put,95.65,97.9,95,97.45,175440,1172000
2024-02-12 11:23:00,NIFFIN,NFO,Options,13-FEB-24,19800,20155.0,Call,298,298,291,291,560,14640,Put,13.35,14,12.95,14,81880,1625440
2024-02-12 11:23:00,NIFFIN,NFO,Options,13-FEB-24,20100,20155.0,Call,75.4,77.4,73.9,73.9,148920,1741840,Put,94,96.6,91.75,96.6,101720,1173440
2024-02-12 11:23:00,NIFFIN,NFO,Options,13-FEB-24,20400,20155.0,Call,9.55,10,9.55,9.55,96720,2176560,Put,327.35,333.35,327.35,333.35,600,165680
2024-02-12 11:23:00,NIFFIN,NFO,Options,20-FEB-24,20100,20155.0,Call,226.95,226.95,225,225,40,11080,Put,201,201,201,201,0,7200
2024-02-12 11:28:00,NIFFIN,NFO,Options,13-FEB-24,19800,20140.0,Call,284.75,284.75,281.45,281.45,160,13960,Put,15.05,15.55,14.75,15.05,84880,1641400
2024-02-12 11:28:00,NIFFIN,NFO,Options,13-FEB-24,20100,20140.0,Call,69.8,71.25,68.7,69.5,179280,1751360,Put,101.75,101.9,99.6,101.7,155960,1169920
2024-02-12 11:28:00,NIFFIN,NFO,Options,13-FEB-24,20400,20140.0,Call,8.45,8.85,8.45,8.7,68960,2169920,Put,337.15,342,337.15,340.05,160,162760
2024-02-12 11:30:00,NIFFIN,NFO,Options,13-FEB-24,19800,20148.7,Call,293,293,293,293,0,13960,Put,14.15,14.15,12.95,12.95,129520,1615040
2024-02-12 11:30:00,NIFFIN,NFO,Options,13-FEB-24,20100,20148.7,Call,70.2,73.8,70.2,73.7,376160,1693200,Put,98.35,98.35,93.65,94.7,321080,1119720
2024-02-12 11:30:00,NIFFIN,NFO,Options,13-FEB-24,20400,20148.7,Call,9,9.6,9,9.55,99640,2168960,Put,335,335,329.55,330.1,680,162760
2024-02-12 11:31:00,NIFFIN,NFO,Options,13-FEB-24,19800,20144.0,Call,290.7,290.7,290.7,290.7,0,14000,Put,13.05,13.9,12.8,13.75,188640,1615040
2024-02-12 11:31:00,NIFFIN,NFO,Options,13-FEB-24,20100,20144.0,Call,73.25,73.35,69.8,69.8,117000,1693200,Put,94.3,98.4,94.3,98.4,113320,1119720
2024-02-12 11:31:00,NIFFIN,NFO,Options,13-FEB-24,20400,20144.0,Call,9.35,9.35,8.85,8.9,128960,2168960,Put,330.65,337,330.65,335.3,760,162160
2024-02-12 11:34:00,NIFFIN,NFO,Options,13-FEB-24,19800,20128.0,Call,271.15,275.55,268.75,275.55,600,13760,Put,15.6,16.5,15.2,15.2,95400,1632880
2024-02-12 11:34:00,NIFFIN,NFO,Options,13-FEB-24,20100,20128.0,Call,65.4,65.5,62.5,65.5,256600,1715120,Put,106.55,109.15,106.1,106.5,206240,1119680
2024-02-12 11:34:00,NIFFIN,NFO,Options,13-FEB-24,20400,20128.0,Call,8.35,8.35,8.15,8.3,107800,2228040,Put,356.15,356.15,348.05,348.05,1200,162200
2024-02-12 11:34:00,NIFFIN,NFO,Options,20-FEB-24,20100,20128.0,Call,213.7,215.15,213.7,215.15,200,11400,Put,212,212,212,212,0,7360
2024-02-12 11:35:00,NIFFIN,NFO,Options,13-FEB-24,19800,20130.0,Call,272,272,268.75,268.75,40,13760,Put,15.05,16.55,15.05,16.4,125800,1632880
2024-02-12 11:35:00,NIFFIN,NFO,Options,13-FEB-24,20100,20130.0,Call,65.25,65.25,62.55,63.05,198480,1715120,Put,105.1,109.7,105,109.25,200520,1119680
