datetime,stock_code,exchange_code,product_type,expiry_date,strike_price,spot_price,callRight,callOpen,callHigh,callLow,callClose,callVolume,callOI,putRight,putOpen,putHigh,putLow,putClose,putVolume,putOI
2024-02-05 09:28:00,NIFSEL,NFO,Options,05-FEB-24,10300,10752.0,Call,427.95,427.95,427.95,427.95,0,23400,Put,.55,.55,.55,.55,0,2942700
2024-02-05 09:28:00,NIFSEL,NFO,Options,05-FEB-24,10600,10752.0,Call,148.65,148.65,148.65,148.65,0,424800,Put,13.35,13.35,13.35,13.35,0,3407625
2024-02-05 09:28:00,NIFSEL,NFO,Options,05-FEB-24,10900,10752.0,Call,6.3,6.3,6.3,6.3,452475,3400425,Put,172.4,172.4,168.8,168.8,1950,42525
2024-02-05 09:29:00,NIFSEL,NFO,Options,05-FEB-24,10300,10767.5,Call,445.75,452,445.75,452,450,18375,Put,.5,.5,.5,.5,0,3372450
2024-02-05 09:29:00,NIFSEL,NFO,Options,05-FEB-24,10600,10767.5,Call,158.35,158.35,155.85,155.85,31350,388650,Put,12.85,12.85,9.9,9.9,1021500,3407625
2024-02-05 09:29:00,NIFSEL,NFO,Options,05-FEB-24,10900,10767.5,Call,6.95,7.75,6.95,7.75,734700,3375075,Put,158.8,158.8,151.9,151.9,26025,47700
2024-02-05 09:29:00,NIFSEL,NFO,Options,12-FEB-24,10600,10767.5,Call,233,233,233,233,0,13275,Put,93.15,93.15,93.15,93.15,0,72975
2024-02-05 09:31:00,NIFSEL,NFO,Options,05-FEB-24,10300,10774.2,Call,457.25,457.25,457.25,457.25,0,18375,Put,.5,.5,.45,.45,158400,3372450
2024-02-05 09:31:00,NIFSEL,NFO,Options,05-FEB-24,10600,10774.2,Call,163,166.1,163,166.1,21525,388650,Put,9.75,9.75,8.3,8.3,1232175,3764025
2024-02-05 09:31:00,NIFSEL,NFO,Options,05-FEB-24,10900,10774.2,Call,6.5,8.3,6.5,8.3,645525,3375075,Put,158,158,145.65,145.65,8475,47700
2024-02-05 09:36:00,NIFSEL,NFO,Options,05-FEB-24,10300,10775.55,Call,446.5,446.5,446.5,446.5,0,15750,Put,.5,.5,.5,.5,371175,3489600
2024-02-05 09:36:00,NIFSEL,NFO,Options,05-FEB-24,10600,10775.55,Call,170.1,172.05,157.7,172.05,16575,363975,Put,7.5,7.55,7.35,7.55,1318575,4367475
2024-02-05 09:36:00,NIFSEL,NFO,Options,05-FEB-24,10900,10775.55,Call,4.7,5.15,4.7,5.15,1578750,3964575,Put,144.1,153.5,141,141,6225,93900
2024-02-05 09:36:00,NIFSEL,NFO,Options,12-FEB-24,10600,10775.55,Call,252.55,252.55,250.15,250.15,75,14850,Put,89.95,92.6,89.95,92.6,600,77925
2024-02-05 09:37:00,NIFSEL,NFO,Options,05-FEB-24,10300,10804.25,Call,482.1,482.1,482.1,482.1,0,15675,Put,.45,.45,.45,.45,0,3698775
2024-02-05 09:37:00,NIFSEL,NFO,Options,05-FEB-24,10600,10804.25,Call,172,192.45,172,192.45,43275,354450,Put,7.2,7.2,6.1,6.1,1470300,4890900
2024-02-05 09:37:00,NIFSEL,NFO,Options,05-FEB-24,10900,10804.25,Call,5,7.5,5,7.5,1732575,4222650,Put,140,141,119.4,119.4,27300,93750
2024-02-05 09:37:00,NIFSEL,NFO,Options,12-FEB-24,10600,10804.25,Call,260,260,260,260,0,14700,Put,89.55,89.55,89.55,89.55,0,77925
2024-02-05 09:38:00,NIFSEL,NFO,Options,05-FEB-24,10300,10810.0,Call,492.2,492.2,492.2,492.2,0,15675,Put,.5,.5,.4,.4,359025,3698775
2024-02-05 09:38:00,NIFSEL,NFO,Options,05-FEB-24,10600,10810.0,Call,193.9,201.35,193.9,201.35,34575,354450,Put,6.15,6.25,5.55,5.65,1680000,4890900
2024-02-05 09:38:00,NIFSEL,NFO,Options,05-FEB-24,10900,10810.0,Call,9.2,10.55,8.3,10.55,2445825,4222650,Put,121.25,121.25,114.2,119.6,24300,93750
2024-02-05 09:38:00,NIFSEL,NFO,Options,12-FEB-24,10900,10810.0,Call,91,98.95,91,98.95,525,7200,Put,200.3,200.3,200.3,200.3,0,450
2024-02-05 09:48:00,NIFSEL,NFO,Options,05-FEB-24,10300,10821.9,Call,512.65,512.65,512.65,512.65,75,15600,Put,.45,.45,.4,.4,85200,4096125
2024-02-05 09:48:00,NIFSEL,NFO,Options,05-FEB-24,10600,10821.9,Call,206,221.6,206,218.75,15975,309225,Put,4.15,4.15,3.85,4,918225,5490375
2024-02-05 09:48:00,NIFSEL,NFO,Options,05-FEB-24,10900,10821.9,Call,8.05,11.3,8.05,11.3,2682150,5049750,Put,106,106,94.4,96.6,58125,147075
2024-02-05 09:48:00,NIFSEL,NFO,Options,12-FEB-24,10600,10821.9,Call,296.75,298.75,296.75,298.75,75,15450,Put,83.7,83.7,82.2,82.2,600,83700
2024-02-05 09:48:00,NIFSEL,NFO,Options,12-FEB-24,10900,10821.9,Call,102,108.2,100.85,108.2,4350,9150,Put,184.95,184.95,184.95,184.95,0,750
2024-02-05 09:50:00,NIFSEL,NFO,Options,05-FEB-24,10300,10824.8,Call,514,514,514,514,0,15525,Put,.4,.4,.4,.4,283950,4006125
2024-02-05 09:50:00,NIFSEL,NFO,Options,05-FEB-24,10600,10824.8,Call,223.25,223.25,213.7,213.7,8325,303750,Put,3.55,3.7,3.4,3.7,768750,5613000
2024-02-05 09:50:00,NIFSEL,NFO,Options,05-FEB-24,10900,10824.8,Call,11.9,11.9,10.4,10.4,1687875,5177175,Put,91.5,97.2,91.5,97.2,24975,186300
2024-02-05 09:50:00,NIFSEL,NFO,Options,05-FEB-24,11200,10824.8,Call,.25,.25,.2,.2,326250,3107700,Put,381.95,381.95,381.95,381.95,0,825
2024-02-05 09:50:00,NIFSEL,NFO,Options,12-FEB-24,10600,10824.8,Call,306,306,306,306,0,17700,Put,83.3,83.3,83.3,83.3,0,85050
2024-02-05 09:50:00,NIFSEL,NFO,Options,12-FEB-24,10900,10824.8,Call,104.05,106.45,99.5,106.45,2775,11625,Put,183,183,183,183,0,2100
2024-02-05 09:53:00,NIFSEL,NFO,Options,05-FEB-24,10300,10816.0,Call,510.25,510.25,510.25,510.25,0,15525,Put,.35,.35,.35,.35,0,4014150
2024-02-05 09:53:00,NIFSEL,NFO,Options,05-FEB-24,10600,10816.0,Call,220.55,220.55,208.25,208.25,4125,305700,Put,3.4,3.7,3.35,3.7,575925,5769600
2024-02-05 09:53:00,NIFSEL,NFO,Options,05-FEB-24,10900,10816.0,Call,9.85,9.85,8.5,8.5,682875,5058900,Put,95.9,102.05,95.9,102.05,13800,202950
2024-02-05 09:53:00,NIFSEL,NFO,Options,12-FEB-24,10900,10816.0,Call,100.05,100.05,100,100,75,15975,Put,185.15,185.15,185.15,185.15,0,6825
2024-02-05 09:54:00,NIFSEL,NFO,Options,05-FEB-24,10300,10817.35,Call,510.25,510.25,510.25,510.25,0,15525,Put,.3,.3,.3,.3,49725,4014150
2024-02-05 09:54:00,NIFSEL,NFO,Options,05-FEB-24,10600,10817.35,Call,204.6,211.2,204.6,208,2100,305700,Put,3.85,3.85,3.4,3.45,268350,5769600
2024-02-05 09:54:00,NIFSEL,NFO,Options,05-FEB-24,10900,10817.35,Call,8.25,8.65,8.25,8.4,726300,5058900,Put,103.7,103.7,100.35,100.75,27000,202950
2024-02-05 10:09:00,NIFSEL,NFO,Options,05-FEB-24,10300,10802.5,Call,510,510,510,510,0,12525,Put,.3,.3,.3,.3,25275,4393200
2024-02-05 10:09:00,NIFSEL,NFO,Options,05-FEB-24,10600,10802.5,Call,205.85,210.6,201.55,201.55,3600,305550,Put,3.2,3.2,2.85,3.1,965700,6533700
2024-02-05 10:09:00,NIFSEL,NFO,Options,05-FEB-24,10900,10802.5,Call,6.75,7.5,6.1,6.15,2136375,5931000,Put,105.6,107,98.55,106.3,52950,232500
2024-02-05 10:09:00,NIFSEL,NFO,Options,12-FEB-24,10600,10802.5,Call,298.95,298.95,298.95,298.95,0,18675,Put,86.25,87.6,86.25,87.6,150,85425
2024-02-05 13:29:00,NIFSEL,NFO,Options,05-FEB-24,10300,10767.85,Call,463.85,463.85,463.85,463.85,0,12450,Put,.1,.1,.05,.1,270600,3984450
2024-02-05 13:29:00,NIFSEL,NFO,Options,05-FEB-24,10600,10767.85,Call,175.25,175.25,166.55,172.5,5700,284025,Put,.7,1.25,.7,.9,4731300,8220000
2024-02-05 13:29:00,NIFSEL,NFO,Options,05-FEB-24,10900,10767.85,Call,.45,.5,.45,.45,796050,7375650,Put,127.75,135.15,127.75,128.3,133575,220200
2024-02-05 13:29:00,NIFSEL,NFO,Options,12-FEB-24,10600,10767.85,Call,250.6,250.6,250.6,250.6,0,24975,Put,85.8,89.6,85.8,89.6,150,133875
2024-02-05 13:29:00,NIFSEL,NFO,Options,12-FEB-24,10900,10767.85,Call,70.55,70.55,68.7,70,1200,68475,Put,204,204,204,204,0,18000
2024-02-05 14:11:00,NIFSEL,NFO,Options,05-FEB-24,10300,10746.85,Call,449.75,449.75,449.75,449.75,0,12450,Put,.1,.1,.05,.1,44100,3874200
2024-02-05 14:11:00,NIFSEL,NFO,Options,05-FEB-24,10600,10746.85,Call,155,160.1,150.8,152.25,13275,279225,Put,1.85,2,1.2,1.4,4931550,8217900
2024-02-05 14:11:00,NIFSEL,NFO,Options,05-FEB-24,10900,10746.85,Call,.25,.25,.2,.2,524475,7062600,Put,147.75,148.95,141.35,147.15,71250,252525
2024-02-05 14:11:00,NIFSEL,NFO,Options,12-FEB-24,10600,10746.85,Call,236.2,236.2,232,232,7500,24525,Put,90.75,91.85,90.75,90.75,4200,133950
2024-02-05 14:11:00,NIFSEL,NFO,Options,12-FEB-24,10900,10746.85,Call,63.35,64,61.7,61.9,3600,72075,Put,218.4,220,218.4,220,75,18150
2024-02-05 14:17:00,NIFSEL,NFO,Options,05-FEB-24,10300,10768.7,Call,468.6,468.6,468.6,468.6,0,12450,Put,.05,.1,.05,.05,12000,3816075
2024-02-05 14:17:00,NIFSEL,NFO,Options,05-FEB-24,10600,10768.7,Call,167.75,168.4,166.75,167.9,675,278400,Put,.45,.45,.45,.45,431850,7670475
2024-02-05 14:17:00,NIFSEL,NFO,Options,05-FEB-24,10900,10768.7,Call,.25,.25,.2,.25,76050,6963825,Put,133.6,133.6,132,132.1,1125,157650
2024-02-05 14:41:00,NIFSEL,NFO,Options,05-FEB-24,10300,10734.35,Call,458.5,458.5,458.5,458.5,0,12375,Put,.05,.05,.05,.05,1050,3146550
2024-02-05 14:41:00,NIFSEL,NFO,Options,05-FEB-24,10600,10734.35,Call,154.3,156.6,153.9,153.9,3675,279825,Put,.45,.45,.4,.4,601575,8190150
2024-02-05 14:41:00,NIFSEL,NFO,Options,05-FEB-24,10900,10734.35,Call,.15,.15,.1,.15,90600,5833275,Put,145.6,146.05,144,145.3,12750,191775
2024-02-05 14:41:00,NIFSEL,NFO,Options,12-FEB-24,10600,10734.35,Call,227.2,227.2,227.2,227.2,0,26625,Put,95.7,96,95.7,96,75,125025
2024-02-05 14:41:00,NIFSEL,NFO,Options,12-FEB-24,10900,10734.35,Call,63.1,63.25,63.1,63.25,675,81600,Put,234,234,233.95,233.95,75,19950
2024-02-05 14:42:00,NIFSEL,NFO,Options,05-FEB-24,10300,10725.0,Call,452,452,452,452,0,12375,Put,.05,.05,.05,.05,22125,3146550
2024-02-05 14:42:00,NIFSEL,NFO,Options,05-FEB-24,10600,10725.0,Call,154,154,150,150.65,11700,279825,Put,.4,.5,.4,.5,858075,8190150
2024-02-05 14:42:00,NIFSEL,NFO,Options,05-FEB-24,10900,10725.0,Call,.1,.15,.1,.15,46875,5833275,Put,147.35,150.1,147.35,149.6,31800,191775
2024-02-05 14:42:00,NIFSEL,NFO,Options,12-FEB-24,10600,10725.0,Call,219.85,219.85,219.85,219.85,0,26625,Put,95.2,98,94.8,98,2775,125025
2024-02-05 14:42:00,NIFSEL,NFO,Options,12-FEB-24,10900,10725.0,Call,63.45,63.45,62.35,62.35,1800,81600,Put,233.95,239.4,233.95,239.4,1350,19950
2024-02-05 14:44:00,NIFSEL,NFO,Options,05-FEB-24,10300,10721.7,Call,444.65,444.65,444.65,444.65,0,12375,Put,.05,.05,.05,.05,31950,3092175
2024-02-05 14:44:00,NIFSEL,NFO,Options,05-FEB-24,10600,10721.7,Call,142.55,148.75,142.55,143,6225,285375,Put,.85,.85,.55,.65,2618700,8231925
2024-02-05 14:44:00,NIFSEL,NFO,Options,05-FEB-24,10900,10721.7,Call,.1,.1,.1,.1,81975,5773200,Put,154.7,154.7,153.15,153.15,9750,151875
2024-02-05 14:44:00,NIFSEL,NFO,Options,12-FEB-24,10600,10721.7,Call,213.5,218.05,213.5,218.05,2400,26100,Put,106.5,106.5,106.5,106.5,0,121725
2024-02-05 14:44:00,NIFSEL,NFO,Options,12-FEB-24,10900,10721.7,Call,62.5,62.5,61.7,61.85,4500,85500,Put,256.2,256.2,245.85,245.85,750,20625
2024-02-05 14:45:00,NIFSEL,NFO,Options,05-FEB-24,10300,10697.75,Call,438.5,438.5,438.5,438.5,0,12300,Put,.05,.05,.05,.05,0,3092175
2024-02-05 14:45:00,NIFSEL,NFO,Options,05-FEB-24,10600,10697.75,Call,142.65,142.65,141.3,141.3,4875,285375,Put,.6,.75,.6,.75,1159650,8231925
2024-02-05 14:45:00,NIFSEL,NFO,Options,05-FEB-24,10900,10697.75,Call,.15,.15,.15,.15,0,5773200,Put,156.4,157.8,156.4,156.6,16650,151875
2024-02-05 14:45:00,NIFSEL,NFO,Options,12-FEB-24,10600,10697.75,Call,213,213.95,213,213.95,225,26100,Put,106.5,108.2,106.5,108.2,2025,121725
2024-02-05 14:45:00,NIFSEL,NFO,Options,12-FEB-24,10900,10697.75,Call,62.3,62.3,61.1,61.1,10800,85500,Put,245,263.9,245,263.9,3900,20625
2024-02-05 14:47:00,NIFSEL,NFO,Options,05-FEB-24,10300,10721.0,Call,453,453,453,453,0,12300,Put,.05,.05,.05,.05,0,3092175
2024-02-05 14:47:00,NIFSEL,NFO,Options,05-FEB-24,10600,10721.0,Call,149.65,153,149.65,153,2700,285375,Put,.65,.65,.4,.4,1549575,8231925
2024-02-05 14:47:00,NIFSEL,NFO,Options,05-FEB-24,10900,10721.0,Call,.15,.15,.15,.15,0,5773200,Put,153.05,153.05,148.55,148.55,5100,151875
2024-02-05 14:47:00,NIFSEL,NFO,Options,12-FEB-24,10600,10721.0,Call,221.15,221.15,221.15,221.15,0,26100,Put,106,106,101.8,101.8,7350,121725
2024-02-05 14:47:00,NIFSEL,NFO,Options,12-FEB-24,10900,10721.0,Call,64.9,64.9,64.3,64.3,675,85500,Put,247,247,247,247,0,20625
2024-02-05 15:01:00,NIFSEL,NFO,Options,05-FEB-24,10300,10710.05,Call,449.5,449.5,449.5,449.5,0,12225,Put,.05,.05,.05,.05,1950,2904600
2024-02-05 15:01:00,NIFSEL,NFO,Options,05-FEB-24,10600,10710.05,Call,144.9,149.3,144.9,148.75,9000,279675,Put,.15,.15,.1,.1,1370175,8466975
2024-02-05 15:01:00,NIFSEL,NFO,Options,05-FEB-24,10900,10710.05,Call,.1,.1,.05,.1,122625,5362575,Put,154.9,154.9,150.2,150.2,10950,163875
2024-02-05 15:01:00,NIFSEL,NFO,Options,12-FEB-24,10600,10710.05,Call,219.8,222,219.8,222,750,31575,Put,110.95,110.95,107.25,108.75,2325,131250
2024-02-01 09:15:00,NIFSEL,NFO,Options,05-FEB-24,10600,10690.05,Call,178.85,189.25,178.85,188.05,8850,319125,Put,68,88.5,68,88.5,33975,450000
2024-02-01 09:15:00,NIFSEL,NFO,Options,05-FEB-24,10900,10690.05,Call,53.3,53.3,52.65,52.65,33750,251175,Put,255.6,255.6,255.6,255.6,0,8925
2024-02-01 09:16:00,NIFSEL,NFO,Options,05-FEB-24,10600,10688.5,Call,194.5,194.5,186.9,190.55,20625,319125,Put,90,94.65,90,94.65,38100,450000
2024-02-01 09:16:00,NIFSEL,NFO,Options,05-FEB-24,10900,10688.5,Call,54.15,54.15,52.35,52.35,6750,251175,Put,244,259.25,244,259.25,450,8925
2024-02-01 09:18:00,NIFSEL,NFO,Options,05-FEB-24,10600,10683.0,Call,189.4,189.4,184,184,10800,286275,Put,97.45,100.1,97.45,100.1,52275,429825
2024-02-01 09:20:00,NIFSEL,NFO,Options,05-FEB-24,10600,10675.45,Call,180.95,182.5,178,182.5,8925,247350,Put,100.6,103.4,98.75,98.75,62475,438375
2024-02-01 09:20:00,NIFSEL,NFO,Options,05-FEB-24,10900,10675.45,Call,48.3,48.3,47.25,48.15,8100,266550,Put,268.6,268.6,268.6,268.6,0,9150
2024-02-01 09:21:00,NIFSEL,NFO,Options,05-FEB-24,10600,10668.15,Call,181.55,181.55,174.05,177.95,18900,247350,Put,99.1,105,99.1,102.35,50325,438375
2024-02-01 09:22:00,NIFSEL,NFO,Options,05-FEB-24,10600,10671.95,Call,176.65,180,176.65,179.9,4575,247350,Put,103.25,103.25,100.4,102.4,20475,438375
2024-02-01 09:22:00,NIFSEL,NFO,Options,05-FEB-24,10900,10671.95,Call,46.6,48,46.6,47,2850,266550,Put,272.3,272.3,265.55,265.55,150,9150
2024-02-01 09:23:00,NIFSEL,NFO,Options,05-FEB-24,10600,10670.0,Call,177.65,180.25,177.25,177.6,900,271650,Put,100.9,104.05,100.9,104.05,12900,486600
2024-02-01 09:24:00,NIFSEL,NFO,Options,05-FEB-24,10600,10665.45,Call,175.85,176.35,173.8,176.35,1500,271650,Put,104.35,106.3,104.35,105,33000,486600
2024-02-01 09:24:00,NIFSEL,NFO,Options,05-FEB-24,10900,10665.45,Call,46.4,46.75,46.3,46.3,6000,269250,Put,275.6,275.6,275.6,275.6,0,9225
2024-02-01 09:25:00,NIFSEL,NFO,Options,05-FEB-24,10600,10667.15,Call,173.8,176.4,172.7,176.4,3450,271650,Put,106.6,109.1,106.35,106.7,28500,486600
2024-02-01 09:26:00,NIFSEL,NFO,Options,05-FEB-24,10600,10656.0,Call,175.65,176.2,170,172,2775,272700,Put,105.9,110.05,105.9,109.95,17175,480975
2024-02-01 09:26:00,NIFSEL,NFO,Options,05-FEB-24,10900,10656.0,Call,46,46.15,44.95,45.4,31875,276300,Put,279.8,279.8,279.8,279.8,0,9225
2024-02-01 09:27:00,NIFSEL,NFO,Options,05-FEB-24,10600,10672.1,Call,169.5,175.5,169.5,175.5,1875,272700,Put,110.3,110.3,104.3,105,28050,480975
2024-02-01 09:28:00,NIFSEL,NFO,Options,05-FEB-24,10600,10679.0,Call,178.9,185.2,178.9,179.35,3525,272700,Put,103.35,103.35,96,99.95,22275,480975
2024-02-01 09:29:00,NIFSEL,NFO,Options,05-FEB-24,10600,10667.4,Call,178.4,179.05,175,176,9975,270225,Put,98.1,106,98.1,105.15,28425,468825
2024-02-01 09:29:00,NIFSEL,NFO,Options,05-FEB-24,10900,10667.4,Call,47,47,45.7,46.4,16125,291525,Put,265.3,265.3,265.3,265.3,0,9225
2024-02-01 09:30:00,NIFSEL,NFO,Options,05-FEB-24,10600,10674.0,Call,174,180.95,174,179,2550,270225,Put,104.7,108,102.5,106.55,23850,468825
2024-02-01 09:31:00,NIFSEL,NFO,Options,05-FEB-24,10600,10678.15,Call,181.85,181.85,179.1,179.1,5025,270225,Put,104.75,107.05,104.75,107.05,13200,468825
2024-02-01 09:31:00,NIFSEL,NFO,Options,05-FEB-24,10900,10678.15,Call,47.6,47.85,46.6,46.6,3375,291525,Put,278.45,278.45,278.45,278.45,0,9375
2024-02-01 09:32:00,NIFSEL,NFO,Options,05-FEB-24,10600,10680.25,Call,180.5,185.5,180.5,185.5,6675,265425,Put,103.85,103.85,99.6,100.35,31425,471900
2024-02-01 09:33:00,NIFSEL,NFO,Options,05-FEB-24,10600,10681.0,Call,186.6,186.6,181.35,182.45,675,265425,Put,99,100.7,98.8,98.8,20850,471900
2024-02-01 09:34:00,NIFSEL,NFO,Options,05-FEB-24,10600,10676.0,Call,184.6,184.6,181,181.55,1500,265425,Put,98.95,99.85,98.45,99.3,6525,471900
2024-02-01 09:35:00,NIFSEL,NFO,Options,05-FEB-24,10600,10668.05,Call,179.95,179.95,174,174,2625,268725,Put,101.55,105.9,101.35,105.55,13950,493950
2024-02-01 09:35:00,NIFSEL,NFO,Options,05-FEB-24,10900,10668.05,Call,48.35,48.5,47.5,47.75,11550,313950,Put,278,278,278,278,0,9375
2024-02-01 09:36:00,NIFSEL,NFO,Options,05-FEB-24,10600,10668.05,Call,174,174.4,173.2,174.4,2025,268725,Put,105.2,107.85,105.2,106.3,17925,493950
2024-02-01 09:37:00,NIFSEL,NFO,Options,05-FEB-24,10600,10667.65,Call,174.45,180.05,174.45,178.4,1575,268725,Put,107.5,107.5,102.1,104.9,12075,493950
2024-02-01 09:38:00,NIFSEL,NFO,Options,05-FEB-24,10600,10668.85,Call,178.3,178.3,173.75,173.75,1500,268725,Put,106.6,106.6,103.4,104.2,21975,511125
2024-02-01 09:39:00,NIFSEL,NFO,Options,05-FEB-24,10600,10673.45,Call,177.3,178.4,175.95,175.95,1725,265875,Put,103.25,103.25,99.85,100.45,9225,511125
2024-02-01 09:40:00,NIFSEL,NFO,Options,05-FEB-24,10600,10692.0,Call,176.9,187.95,176.9,187.65,12825,265875,Put,100.1,100.1,88.75,88.75,43875,511125
2024-02-01 09:40:00,NIFSEL,NFO,Options,05-FEB-24,10900,10692.0,Call,47.2,51.1,47.2,51.1,20775,316425,Put,272,272,257.9,257.9,150,9675
2024-02-01 09:41:00,NIFSEL,NFO,Options,05-FEB-24,10600,10690.95,Call,185.6,185.6,183.9,184.65,3675,268575,Put,89.3,92.4,89.3,92.4,14100,509700
2024-02-01 09:42:00,NIFSEL,NFO,Options,05-FEB-24,10600,10691.65,Call,186.75,189.5,185.95,188.55,8850,268575,Put,90.7,92.15,87.9,89.75,5475,509700
2024-02-01 09:43:00,NIFSEL,NFO,Options,05-FEB-24,10600,10687.85,Call,187.65,187.65,183,185.6,4650,268575,Put,88.45,91.95,88.45,91.95,11025,509700
2024-02-01 09:44:00,NIFSEL,NFO,Options,05-FEB-24,10600,10679.75,Call,181.85,182.65,181.85,182.4,1800,261450,Put,91.9,94.95,91.7,91.8,10500,508425
2024-02-01 09:45:00,NIFSEL,NFO,Options,05-FEB-24,10600,10679.75,Call,181.3,181.85,181.3,181.65,3825,261450,Put,92.25,95.05,92.25,92.75,10875,508425
2024-02-01 09:45:00,NIFSEL,NFO,Options,05-FEB-24,10900,10679.75,Call,50.75,51.35,49.35,51.35,11850,322425,Put,261.5,261.5,261.5,261.5,0,9975
2024-02-01 09:46:00,NIFSEL,NFO,Options,05-FEB-24,10600,10686.95,Call,186.05,190.45,185.85,190.45,4875,261450,Put,91.95,91.95,88.65,88.65,13575,508425
2024-02-01 09:46:00,NIFSEL,NFO,Options,05-FEB-24,10900,10686.95,Call,51.6,53.15,51.25,53.15,21000,322425,Put,255,255,255,255,0,9975
2024-02-01 09:47:00,NIFSEL,NFO,Options,05-FEB-24,10600,10678.75,Call,187.15,187.15,183.7,184.6,675,260100,Put,90.05,92.25,90.05,91.25,10650,508500
2024-02-01 09:47:00,NIFSEL,NFO,Options,05-FEB-24,10900,10678.75,Call,53.5,53.5,50.8,51.8,11100,320925,Put,257,257,254.9,254.9,225,9975
2024-02-01 09:48:00,NIFSEL,NFO,Options,05-FEB-24,10600,10684.3,Call,185.15,187.7,185.15,185.8,225,260100,Put,91.95,92.3,90.6,92,8325,508500
2024-02-01 09:50:00,NIFSEL,NFO,Options,05-FEB-24,10600,10682.0,Call,183,184.7,181.5,184.5,1425,256425,Put,93.7,94.15,90.6,90.6,5550,510450
2024-02-01 09:50:00,NIFSEL,NFO,Options,05-FEB-24,10900,10682.0,Call,52,53,52,53,1275,320475,Put,259.35,259.35,259.35,259.35,0,10050
2024-02-01 09:51:00,NIFSEL,NFO,Options,05-FEB-24,10600,10681.0,Call,185.6,185.6,183.85,183.85,975,256425,Put,90,91.5,90,91.5,2700,510450
2024-02-01 09:51:00,NIFSEL,NFO,Options,05-FEB-24,10900,10681.0,Call,52.75,52.75,52.1,52.1,6450,320475,Put,257.45,257.45,257.45,257.45,0,10050
2024-02-01 09:52:00,NIFSEL,NFO,Options,05-FEB-24,10600,10682.0,Call,182.9,183,182.9,183,75,256425,Put,92.3,93.75,92.05,92.55,4950,510450
2024-02-01 09:52:00,NIFSEL,NFO,Options,05-FEB-24,10900,10682.0,Call,51.25,52.3,51.05,52.3,2550,320475,Put,262,262,262,262,0,10050
2024-02-01 09:53:00,NIFSEL,NFO,Options,05-FEB-24,10600,10675.0,Call,183.3,183.3,182.7,182.7,1725,256200,Put,94,95,92.2,92.2,7950,511425
2024-02-01 09:53:00,NIFSEL,NFO,Options,05-FEB-24,10900,10675.0,Call,51.5,52.35,51.35,52.35,7500,329025,Put,263,263,263,263,0,10050
2024-02-01 09:54:00,NIFSEL,NFO,Options,05-FEB-24,10600,10682.0,Call,183.3,184.95,183.3,184.95,225,256200,Put,92.7,93.8,91.8,93.8,3900,511425
2024-02-01 09:54:00,NIFSEL,NFO,Options,05-FEB-24,10900,10682.0,Call,52.5,52.5,52.2,52.2,3525,329025,Put,258.05,259,258.05,259,300,10050
2024-02-01 09:55:00,NIFSEL,NFO,Options,05-FEB-24,10600,10680.1,Call,181.2,184.05,180.25,183.7,1425,256200,Put,95.25,96.6,93.15,93.75,7650,511425
2024-02-01 09:56:00,NIFSEL,NFO,Options,05-FEB-24,10600,10680.05,Call,182.8,184.75,181.45,184.75,375,255900,Put,93.85,95.55,93.1,93.8,9975,514350
2024-02-01 09:56:00,NIFSEL,NFO,Options,05-FEB-24,10900,10680.05,Call,52.35,52.75,51.4,52.5,2100,328275,Put,261.25,261.25,261.25,261.25,0,9975
2024-02-01 09:58:00,NIFSEL,NFO,Options,05-FEB-24,10600,10664.75,Call,176,177.05,175,175,10500,255900,Put,99.45,101.6,98.5,101.6,14025,514350
2024-02-01 09:59:00,NIFSEL,NFO,Options,05-FEB-24,10600,10658.05,Call,174.85,175.25,172.8,175.25,3450,254250,Put,100.5,103.95,100.5,102.9,13500,507975
2024-02-01 10:00:00,NIFSEL,NFO,Options,05-FEB-24,10600,10664.65,Call,175.25,178.5,175,176.95,5100,254250,Put,102.8,102.8,98.9,100.65,11250,507975
2024-02-01 10:01:00,NIFSEL,NFO,Options,05-FEB-24,10600,10658.7,Call,174.1,174.4,172.5,173.45,1125,254250,Put,102.5,105.6,102.5,105.05,13275,507975
2024-02-01 10:01:00,NIFSEL,NFO,Options,05-FEB-24,10900,10658.7,Call,48.35,48.9,48,48.75,8850,321075,Put,279.35,279.35,279.35,279.35,0,10275
2024-02-01 10:02:00,NIFSEL,NFO,Options,05-FEB-24,10600,10653.5,Call,171.45,171.9,170.2,170.65,3000,256575,Put,104.05,107.25,104.05,105.85,15450,511800
2024-02-01 10:04:00,NIFSEL,NFO,Options,05-FEB-24,10600,10655.0,Call,167.85,173.25,167.85,172.8,3825,256575,Put,109.25,109.25,102.5,104.55,18000,511800
2024-02-01 10:04:00,NIFSEL,NFO,Options,05-FEB-24,10900,10655.0,Call,47.5,49,47.5,49,4275,328575,Put,278,278,278,278,0,10275
2024-02-01 10:05:00,NIFSEL,NFO,Options,05-FEB-24,10600,10660.0,Call,171.6,174.55,171.6,174.35,6600,255750,Put,106.45,106.85,100.55,100.55,19425,505575
2024-02-01 10:06:00,NIFSEL,NFO,Options,05-FEB-24,10600,10658.05,Call,175,175,172.4,172.4,8025,255750,Put,99.85,102.7,99.85,102,19200,505575
2024-02-01 10:07:00,NIFSEL,NFO,Options,05-FEB-24,10600,10660.0,Call,173.2,173.65,169.85,173.65,7200,255750,Put,102.5,105.65,100.5,100.5,14850,505575
