datetime,stock_code,exchange_code,product_type,expiry_date,strike_price,spot_price,callRight,callOpen,callHigh,callLow,callClose,callVolume,callOI,putRight,putOpen,putHigh,putLow,putClose,putVolume,putOI
2023-12-15 14:55:00,NIFSEL,NFO,Options,18-DEC-23,10300,10348.35,Call,45.85,45.85,44.5,44.5,53100,1838025,Put,26.95,27.35,26.95,27.35,55275,1516500
2023-12-15 14:56:00,NIFSEL,NFO,Options,18-DEC-23,10300,10350.7,Call,44.8,44.8,44.25,44.25,52425,1838025,Put,26.75,27.2,26.75,27.2,14175,1516500
2023-12-15 14:57:00,NIFSEL,NFO,Options,18-DEC-23,10300,10354.85,Call,44.45,44.95,44.45,44.95,68700,1813425,Put,27.1,27.1,26.4,26.4,37650,1526400
2023-12-15 14:57:00,NIFSEL,NFO,Options,18-DEC-23,10600,10354.85,Call,.45,.5,.45,.5,48225,1346850,Put,280.65,280.65,280.65,280.65,0,975
2023-12-15 14:58:00,NIFSEL,NFO,Options,18-DEC-23,10300,10357.3,Call,46,46,45.95,45.95,55800,1813425,Put,26.25,26.25,25.35,25.35,59625,1526400
2023-12-15 14:59:00,NIFSEL,NFO,Options,18-DEC-23,10300,10352.05,Call,45.3,45.55,44.4,45.55,75000,1813425,Put,26,26,25.5,25.5,30675,1526400
2023-12-15 14:59:00,NIFSEL,NFO,Options,18-DEC-23,10600,10352.05,Call,.5,.5,.5,.5,0,1346850,Put,280.65,280.65,280.65,280.65,0,975
2023-12-15 15:00:00,NIFSEL,NFO,Options,18-DEC-23,10300,10357.5,Call,46.8,46.8,46.8,46.8,0,1790250,Put,26.6,26.6,25.6,25.6,47700,1515225
2023-12-15 15:01:00,NIFSEL,NFO,Options,18-DEC-23,10300,10360.0,Call,48,48,48,48,0,1790250,Put,23.2,23.2,23.2,23.2,0,1515225
2023-12-15 15:02:00,NIFSEL,NFO,Options,18-DEC-23,10300,10363.95,Call,50.05,52.8,50.05,52.8,275700,1790250,Put,24,24,24,24,0,1515225
2023-12-15 15:03:00,NIFSEL,NFO,Options,18-DEC-23,10300,10360.0,Call,48.3,48.3,48.3,48.3,0,1790250,Put,24.4,24.4,24.4,24.4,0,1515225
2023-12-15 15:04:00,NIFSEL,NFO,Options,18-DEC-23,10300,10351.4,Call,46.25,46.25,46.25,46.25,0,1790250,Put,26.3,27.95,26.3,27.95,96300,1515225
2023-12-15 15:05:00,NIFSEL,NFO,Options,18-DEC-23,10300,10353.95,Call,42.45,45.9,42.45,45.9,117000,1661700,Put,28,28,28,28,0,1519500
2023-12-15 15:06:00,NIFSEL,NFO,Options,18-DEC-23,10300,10349.75,Call,44.15,44.15,44.15,44.15,0,1661700,Put,27.85,27.85,27.85,27.85,0,1519500
2023-12-15 15:07:00,NIFSEL,NFO,Options,18-DEC-23,10300,10349.15,Call,44.15,44.15,42.1,42.1,73500,1601550,Put,28.85,29.85,28.85,29.85,79350,1519500
2023-12-15 15:08:00,NIFSEL,NFO,Options,18-DEC-23,10300,10345.1,Call,40.55,40.55,40.55,40.55,0,1601550,Put,31.6,31.6,30.25,30.25,102075,1426875
2023-12-15 15:09:00,NIFSEL,NFO,Options,18-DEC-23,10300,10346.25,Call,40.25,41.15,39.4,39.4,154200,1601550,Put,29.5,29.5,28.45,28.45,87000,1426875
2023-12-15 15:10:00,NIFSEL,NFO,Options,18-DEC-23,10300,10345.7,Call,37.95,38.15,37.95,38.15,42000,1604100,Put,29.6,30,29.6,30,79425,1417050
2023-12-15 15:11:00,NIFSEL,NFO,Options,18-DEC-23,10300,10344.9,Call,38.75,38.75,38.3,38.3,51900,1604100,Put,29.65,30,29.6,29.6,62625,1417050
2023-12-15 15:12:00,NIFSEL,NFO,Options,18-DEC-23,10300,10345.75,Call,38.1,39.4,38.1,39.4,34800,1635150,Put,29.65,29.65,27.7,27.7,84750,1402725
2023-12-15 15:13:00,NIFSEL,NFO,Options,18-DEC-23,10300,10347.55,Call,39.25,39.8,39,39.8,86700,1635150,Put,28.2,28.2,25.2,25.2,118725,1402725
2023-12-15 15:14:00,NIFSEL,NFO,Options,18-DEC-23,10300,10347.45,Call,40.65,40.65,39.75,39.75,56700,1635150,Put,25.6,26.45,25.6,26.45,55575,1402725
2023-12-15 15:15:00,NIFSEL,NFO,Options,18-DEC-23,10300,10349.9,Call,39.75,40.8,39.75,40.8,24825,1617150,Put,26.05,26.05,26,26,17175,1361475
2023-12-15 15:16:00,NIFSEL,NFO,Options,18-DEC-23,10300,10348.0,Call,41.15,41.15,41.15,41.15,0,1617150,Put,26.2,26.2,26.2,26.2,55575,1361475
2023-12-15 15:17:00,NIFSEL,NFO,Options,18-DEC-23,10300,10346.9,Call,40.05,40.7,40.05,40.7,58425,1617150,Put,26.95,26.95,26.95,26.95,0,1361475
2023-12-15 15:18:00,NIFSEL,NFO,Options,18-DEC-23,10300,10349.7,Call,40.45,40.45,40.45,40.45,0,1617150,Put,26.3,26.3,26.3,26.3,0,1361475
2023-12-15 15:19:00,NIFSEL,NFO,Options,18-DEC-23,10300,10351.35,Call,40.8,41.15,40.8,41.15,46650,1599750,Put,27,27,26.6,26.6,65925,1339725
2023-12-15 15:20:00,NIFSEL,NFO,Options,18-DEC-23,10300,10354.7,Call,41.95,41.95,41.95,41.95,0,1599750,Put,26.7,26.7,26.7,26.7,0,1339725
2023-12-15 15:21:00,NIFSEL,NFO,Options,18-DEC-23,10300,10348.95,Call,41.5,41.5,41.5,41.5,0,1599750,Put,27.35,27.35,27.35,27.35,0,1339725
2023-12-15 15:22:00,NIFSEL,NFO,Options,18-DEC-23,10300,10350.0,Call,43.2,43.2,41.15,41.15,137925,1599750,Put,28.4,28.4,26.35,26.35,207825,1339725
2023-12-15 15:23:00,NIFSEL,NFO,Options,18-DEC-23,10300,10350.0,Call,42.35,42.35,42.35,42.35,0,1514700,Put,26.65,26.65,26.65,26.65,0,1309500
2023-12-15 15:24:00,NIFSEL,NFO,Options,18-DEC-23,10300,10352.65,Call,41.6,41.6,41,41.45,75750,1514700,Put,27,27.55,25.25,25.25,122850,1309500
2023-12-15 15:25:00,NIFSEL,NFO,Options,18-DEC-23,10300,10351.95,Call,40.4,40.4,38.7,38.7,120225,1484700,Put,24.1,24.1,23.95,23.95,96825,1354050
2023-12-15 15:26:00,NIFSEL,NFO,Options,18-DEC-23,10300,10349.0,Call,39,39,39,39,0,1484700,Put,24.2,24.2,24.2,24.2,0,1354050
2023-12-15 15:26:00,NIFSEL,NFO,Options,18-DEC-23,10600,10349.0,Call,.55,.55,.55,.55,0,1349325,Put,258.65,258.65,258.65,258.65,0,975
2023-12-15 15:27:00,NIFSEL,NFO,Options,18-DEC-23,10300,10350.7,Call,39.95,39.95,38.75,38.75,48825,1484700,Put,25,25,23.5,23.5,69675,1354050
2023-12-15 15:28:00,NIFSEL,NFO,Options,18-DEC-23,10300,10350.0,Call,38.95,38.95,38.95,38.95,0,1484700,Put,22.75,23.75,22.75,23.75,137775,1469100
2023-12-15 15:29:00,NIFSEL,NFO,Options,18-DEC-23,10300,10347.5,Call,39.2,39.2,38.3,38.3,254100,1437525,Put,24.95,25,24.95,25,7050,1469100
2023-12-18 09:15:00,NIFSEL,NFO,Options,18-DEC-23,10300,10292.55,Call,35.05,35.05,8.1,8.1,2949075,1205475,Put,23,43.15,20,43.15,3597150,1398000
2023-12-18 09:16:00,NIFSEL,NFO,Options,18-DEC-23,10300,10301.65,Call,8.05,8.2,7.2,7.65,2420175,1205475,Put,42.95,46.1,41.95,46.1,415200,1398000
2023-12-18 09:17:00,NIFSEL,NFO,Options,18-DEC-23,10300,10300.0,Call,7.35,7.6,7.3,7.6,1005750,3178650,Put,42.3,45.4,42.3,43.8,620175,1940925
2023-12-18 09:18:00,NIFSEL,NFO,Options,18-DEC-23,10300,10302.95,Call,7.35,7.8,7,7.55,2229750,3178650,Put,42.7,42.85,41.2,41.6,503550,1940925
2023-12-18 09:19:00,NIFSEL,NFO,Options,18-DEC-23,10300,10303.0,Call,7.35,7.35,6.75,6.75,2650200,3178650,Put,41.55,43.65,41.55,42.6,833625,1940925
2023-12-18 09:20:00,NIFSEL,NFO,Options,18-DEC-23,10300,10300.0,Call,6.5,6.95,6.4,6.5,2153550,5030250,Put,41.55,43,40.65,42.4,629250,2230725
2023-12-18 09:21:00,NIFSEL,NFO,Options,18-DEC-23,10300,10287.0,Call,6.4,6.45,5.3,5.7,5608725,5030250,Put,43.4,57.8,43.4,55.75,2648850,2230725
2023-12-18 09:22:00,NIFSEL,NFO,Options,18-DEC-23,10300,10289.85,Call,5.5,5.65,5.05,5.05,2966325,5030250,Put,52.75,55.9,51.9,52.3,942000,2230725
2023-12-18 09:23:00,NIFSEL,NFO,Options,18-DEC-23,10300,10299.7,Call,5,9.25,5,9.25,4353150,6298950,Put,52.9,52.9,38.1,38.1,1314450,1988625
2023-12-18 09:23:00,NIFSEL,NFO,Options,18-DEC-23,10600,10299.7,Call,.15,.15,.15,.15,69375,2867775,Put,329.95,329.95,329.95,329.95,0,900
2023-12-18 09:24:00,NIFSEL,NFO,Options,18-DEC-23,10300,10313.85,Call,8.75,11.25,8.45,9.95,6866700,6298950,Put,37.75,37.75,32.35,34.05,1660500,1988625
2023-12-18 09:25:00,NIFSEL,NFO,Options,18-DEC-23,10300,10313.85,Call,10.05,11.7,9,10.2,5471175,6298950,Put,36.7,36.7,29.5,31.3,1563900,1988625
2023-12-18 09:26:00,NIFSEL,NFO,Options,18-DEC-23,10300,10326.7,Call,10.35,14.6,9.6,13.75,6320325,7116975,Put,30.35,31.75,24.2,24.2,1808475,2547750
2023-12-18 09:27:00,NIFSEL,NFO,Options,18-DEC-23,10300,10325.0,Call,13.05,13.9,12.1,12.1,5087100,7116975,Put,25.1,26.6,23.75,26.3,1654725,2547750
2023-12-18 09:27:00,NIFSEL,NFO,Options,18-DEC-23,10600,10325.0,Call,.1,.15,.1,.15,59850,2972025,Put,312.4,312.4,312.4,312.4,0,1725
2023-12-18 09:28:00,NIFSEL,NFO,Options,18-DEC-23,10300,10320.0,Call,11.85,11.85,10.1,11.6,3299025,7116975,Put,27.7,30.5,26.65,27.95,1709775,2547750
2023-12-18 09:29:00,NIFSEL,NFO,Options,18-DEC-23,10300,10324.5,Call,11.4,13.6,11.35,12.9,3424350,7783725,Put,28.05,28.05,25.7,25.7,1121475,3494325
2023-12-18 09:29:00,NIFSEL,NFO,Options,18-DEC-23,10600,10324.5,Call,.1,.15,.1,.15,73425,3030825,Put,314.5,314.5,314.5,314.5,0,1650
2023-12-18 09:30:00,NIFSEL,NFO,Options,18-DEC-23,10300,10320.2,Call,12.5,12.5,10.3,10.3,3294975,7783725,Put,25.4,28.7,25.4,28.7,1248525,3494325
2023-12-18 09:31:00,NIFSEL,NFO,Options,18-DEC-23,10300,10309.95,Call,10,10.3,7.1,7.1,6137700,7783725,Put,27.95,35.5,27.45,35.5,1929975,3494325
2023-12-18 09:31:00,NIFSEL,NFO,Options,18-DEC-23,10600,10309.95,Call,.15,.15,.1,.15,95550,3030825,Put,326.95,326.95,326.95,326.95,0,1650
2023-12-18 09:32:00,NIFSEL,NFO,Options,18-DEC-23,10300,10315.6,Call,6.2,7.95,6.2,7.25,4719375,9138075,Put,37.6,37.6,31.4,32.85,2562300,3612000
2023-12-18 09:32:00,NIFSEL,NFO,Options,18-DEC-23,10600,10315.6,Call,.1,.15,.1,.15,75450,3104175,Put,334.45,334.45,334.45,334.45,0,1650
2023-12-18 09:33:00,NIFSEL,NFO,Options,18-DEC-23,10300,10307.6,Call,7.3,7.5,5.8,6.2,5278650,9138075,Put,30.9,35.5,30.9,34.9,1183200,3612000
2023-12-18 09:34:00,NIFSEL,NFO,Options,18-DEC-23,10300,10312.0,Call,6.75,6.9,6.05,6.35,3329625,9138075,Put,34,35.45,32.9,33.05,1014075,3612000
2023-12-18 09:34:00,NIFSEL,NFO,Options,18-DEC-23,10600,10312.0,Call,.15,.15,.1,.1,114450,3104175,Put,328,328,328,328,0,1725
2023-12-18 09:35:00,NIFSEL,NFO,Options,18-DEC-23,10300,10312.3,Call,6.6,6.65,6.1,6.55,2456100,10512750,Put,31.9,33.4,31.3,31.3,739800,3739050
2023-12-18 09:36:00,NIFSEL,NFO,Options,18-DEC-23,10300,10316.05,Call,6.3,11,6.05,8.6,6798225,10512750,Put,32,32.8,25.4,27.05,2077725,3739050
2023-12-18 09:36:00,NIFSEL,NFO,Options,18-DEC-23,10600,10316.05,Call,.1,.15,.1,.15,6225,3145500,Put,319,319,319,319,0,5925
2023-12-18 09:37:00,NIFSEL,NFO,Options,18-DEC-23,10300,10314.05,Call,8.35,10.1,6.65,6.85,5806800,10512750,Put,27.6,30.9,25.2,30.9,2236050,3739050
2023-12-18 09:37:00,NIFSEL,NFO,Options,18-DEC-23,10600,10314.05,Call,.1,.1,.1,.1,13800,3145500,Put,317.1,317.1,317.1,317.1,0,5925
2023-12-18 09:38:00,NIFSEL,NFO,Options,18-DEC-23,10300,10309.35,Call,6.1,6.4,5.7,5.7,3993075,10680375,Put,32.75,34.8,31.85,33.8,1503900,4085400
2023-12-18 09:38:00,NIFSEL,NFO,Options,18-DEC-23,10600,10309.35,Call,.1,.15,.1,.15,29025,3161325,Put,329.2,329.2,329.2,329.2,0,5925
2023-12-18 09:39:00,NIFSEL,NFO,Options,18-DEC-23,10300,10314.05,Call,6.75,6.95,5.9,6.45,2974575,10680375,Put,30.55,32.3,30,30.55,1067925,4085400
2023-12-18 09:40:00,NIFSEL,NFO,Options,18-DEC-23,10300,10314.25,Call,6.15,6.8,6.1,6.6,1916550,10680375,Put,30.35,32,30.15,31,668250,4085400
2023-12-18 09:41:00,NIFSEL,NFO,Options,18-DEC-23,10300,10320.05,Call,6.3,9,6.3,7.9,5358375,10586775,Put,30.65,30.65,26.55,28.65,1388400,4245900
2023-12-18 09:42:00,NIFSEL,NFO,Options,18-DEC-23,10300,10316.3,Call,7.05,7.4,6.75,7.2,1966275,10586775,Put,29.85,30.25,28.65,29.05,571800,4245900
2023-12-18 09:43:00,NIFSEL,NFO,Options,18-DEC-23,10300,10319.05,Call,7.45,7.85,7.2,7.25,1942050,10586775,Put,27.95,28.7,27,27.7,602700,4245900
2023-12-18 09:44:00,NIFSEL,NFO,Options,18-DEC-23,10300,10321.9,Call,7.6,8.4,7.6,8.3,2299500,11117100,Put,26.9,27.2,25.65,25.75,864150,4535325
2023-12-18 09:44:00,NIFSEL,NFO,Options,18-DEC-23,10600,10321.9,Call,.1,.1,.1,.1,53250,3183300,Put,320,320,320,320,0,6300
2023-12-18 09:45:00,NIFSEL,NFO,Options,18-DEC-23,10300,10319.8,Call,7.9,7.9,7.05,7.35,2336400,11117100,Put,25.6,27.2,25.6,26.5,645750,4535325
2023-12-18 09:46:00,NIFSEL,NFO,Options,18-DEC-23,10300,10321.4,Call,7.45,8.05,7.2,7.45,2210475,11117100,Put,25.55,26.5,24.15,24.6,1172325,4535325
2023-12-18 09:46:00,NIFSEL,NFO,Options,18-DEC-23,10600,10321.4,Call,.15,.15,.15,.15,117225,3183300,Put,317,317,317,317,0,6300
2023-12-18 09:47:00,NIFSEL,NFO,Options,18-DEC-23,10300,10320.0,Call,7.5,7.75,7.05,7.25,2383050,12045825,Put,24.75,26.9,24.75,26.8,817575,4943850
2023-12-18 09:48:00,NIFSEL,NFO,Options,18-DEC-23,10300,10318.0,Call,7.6,7.6,6.4,6.6,3294675,12045825,Put,26.25,28.35,26,27.6,967050,4943850
2023-12-18 09:49:00,NIFSEL,NFO,Options,18-DEC-23,10300,10320.0,Call,6.55,7.15,6.55,7.1,2080425,12045825,Put,27.65,27.65,26.6,26.7,490425,4943850
2023-12-18 09:50:00,NIFSEL,NFO,Options,18-DEC-23,10300,10319.85,Call,6.5,7.45,6.5,7.25,2306625,13084350,Put,27.3,27.3,25.75,26.35,679275,5046300
2023-12-18 09:51:00,NIFSEL,NFO,Options,18-DEC-23,10300,10322.9,Call,6.95,8.05,6.95,7.2,3485775,13084350,Put,26.1,26.1,23.5,25,1520700,5046300
2023-12-18 09:52:00,NIFSEL,NFO,Options,18-DEC-23,10300,10320.65,Call,6.9,6.95,6.5,6.55,2408100,13084350,Put,25.4,26.25,25.2,26.2,518550,5046300
2023-12-18 09:53:00,NIFSEL,NFO,Options,18-DEC-23,10300,10317.0,Call,6.7,6.7,5.85,5.95,3223950,13714050,Put,26.1,27.9,25.6,26.8,906825,5331600
2023-12-18 09:54:00,NIFSEL,NFO,Options,18-DEC-23,10300,10317.7,Call,6.05,6.65,6.05,6.45,1739250,13714050,Put,26.25,26.25,25.15,25.2,611400,5331600
2023-12-18 09:55:00,NIFSEL,NFO,Options,18-DEC-23,10300,10321.45,Call,6.4,6.7,6.25,6.45,1680900,13714050,Put,24.8,25.55,24.8,25.25,505950,5331600
2023-12-18 09:56:00,NIFSEL,NFO,Options,18-DEC-23,10300,10325.0,Call,6.6,9.35,6.5,7.6,6845400,13543275,Put,24.7,24.8,21.2,22.3,2330475,5571600
2023-12-18 09:57:00,NIFSEL,NFO,Options,18-DEC-23,10300,10328.0,Call,8,11,8,8.75,6556425,13543275,Put,21.9,21.9,18.1,20.7,2591250,5571600
2023-12-18 09:58:00,NIFSEL,NFO,Options,18-DEC-23,10300,10324.8,Call,8.95,9.05,8.45,8.6,2718000,13543275,Put,19.8,21.05,19.8,21.05,974025,5571600
2023-12-18 09:59:00,NIFSEL,NFO,Options,18-DEC-23,10300,10327.4,Call,7.95,8.4,7.35,7.5,3282525,13698150,Put,21.35,22.2,20.35,21.1,865500,5878350
2023-12-18 10:00:00,NIFSEL,NFO,Options,18-DEC-23,10300,10329.5,Call,7.85,9.55,7.8,8.85,3340500,13698150,Put,21.5,21.5,19.2,19.25,1266075,5878350
2023-12-18 10:01:00,NIFSEL,NFO,Options,18-DEC-23,10300,10330.6,Call,8.85,9.8,8.85,9.55,3699600,13698150,Put,19.4,19.95,18.3,19.1,1461975,5878350
2023-12-18 10:01:00,NIFSEL,NFO,Options,18-DEC-23,10600,10330.6,Call,.15,.15,.1,.1,22725,3409050,Put,308,308,308,308,0,10200
2023-12-18 10:02:00,NIFSEL,NFO,Options,18-DEC-23,10300,10325.65,Call,8.9,9.35,8.65,8.95,2802000,14192625,Put,19.85,21.1,19.45,21.1,1004850,6518475
2023-12-18 10:03:00,NIFSEL,NFO,Options,18-DEC-23,10300,10329.25,Call,9.3,9.5,8.95,9.05,2130375,14192625,Put,19.3,20.25,19.3,19.75,724425,6518475
2023-12-18 10:04:00,NIFSEL,NFO,Options,18-DEC-23,10300,10327.1,Call,9,9,8,8.5,2302425,14192625,Put,19.5,20.85,19.35,19.7,1032900,6518475
2023-12-18 10:05:00,NIFSEL,NFO,Options,18-DEC-23,10300,10327.0,Call,8.15,8.4,7.65,7.85,2165775,14598075,Put,19.95,20.4,19.55,19.7,637875,6608625
2023-12-18 10:06:00,NIFSEL,NFO,Options,18-DEC-23,10300,10326.0,Call,8.3,8.65,7.95,8.2,2187600,14598075,Put,19.25,19.75,18.75,19.6,1130925,6608625
2023-12-18 10:07:00,NIFSEL,NFO,Options,18-DEC-23,10300,10329.95,Call,8.1,9.35,8,8.7,2444850,14598075,Put,19.4,19.6,17.6,18.45,1454625,6608625
2023-12-18 10:10:00,NIFSEL,NFO,Options,18-DEC-23,10300,10330.4,Call,8.25,8.8,7.85,8.65,1950750,14963775,Put,18.75,19.2,17.75,17.9,974400,6942300
2023-12-18 10:11:00,NIFSEL,NFO,Options,18-DEC-23,10300,10334.9,Call,8.55,11,8.55,10.35,7808700,14431575,Put,17.65,17.65,15.2,15.9,3225075,7309500
2023-12-18 10:13:00,NIFSEL,NFO,Options,18-DEC-23,10300,10332.9,Call,9.2,10.05,8.85,10.05,2283300,14431575,Put,16.65,16.65,15.55,15.55,921975,7309500
2023-12-18 10:14:00,NIFSEL,NFO,Options,18-DEC-23,10300,10335.55,Call,9.95,11.5,9.7,10.8,3999150,14456400,Put,15.25,15.7,14.1,14.5,2208375,8043000
2023-12-18 10:15:00,NIFSEL,NFO,Options,18-DEC-23,10300,10339.7,Call,11.2,13.85,10.95,12.65,8513325,14456400,Put,13.35,13.75,11.8,12.45,4059450,8043000
2023-12-18 10:16:00,NIFSEL,NFO,Options,18-DEC-23,10300,10339.85,Call,12.05,12.9,11.55,11.7,4100250,14456400,Put,12.7,12.8,11.9,12.5,2162850,8043000
2023-12-18 10:17:00,NIFSEL,NFO,Options,18-DEC-23,10300,10339.75,Call,12.3,13.4,12.1,12.45,3254625,14109450,Put,12,12.15,11.45,11.65,1891725,10028025
2023-12-18 10:17:00,NIFSEL,NFO,Options,18-DEC-23,10600,10339.75,Call,.15,.15,.15,.15,19800,3500400,Put,300,300,300,300,0,9900
2023-12-18 10:18:00,NIFSEL,NFO,Options,18-DEC-23,10300,10337.0,Call,12.25,12.6,11.6,12.6,2570475,14109450,Put,12.15,12.4,11.65,11.75,2109600,10028025
2023-12-18 10:18:00,NIFSEL,NFO,Options,18-DEC-23,10600,10337.0,Call,.15,.15,.15,.15,375,3500400,Put,300,300,300,300,0,14100
2023-12-18 10:19:00,NIFSEL,NFO,Options,18-DEC-23,10300,10336.75,Call,12.1,13.35,12.05,12.25,2803350,14109450,Put,11.85,12.1,11.1,11.35,2185500,10028025
2023-12-18 10:20:00,NIFSEL,NFO,Options,18-DEC-23,10300,10339.75,Call,12.6,13.1,12,12.65,2300700,14527275,Put,11.3,11.95,11.1,11.1,1316700,11311125
2023-12-18 10:21:00,NIFSEL,NFO,Options,18-DEC-23,10300,10343.95,Call,12.6,16.8,12.6,15.8,8723025,14527275,Put,11.15,11.15,9.6,9.75,5200875,11311125
2023-12-18 10:21:00,NIFSEL,NFO,Options,18-DEC-23,10600,10343.95,Call,.15,.15,.1,.1,1125,3503100,Put,294.75,294.75,294.75,294.75,0,14850
2023-12-18 10:22:00,NIFSEL,NFO,Options,18-DEC-23,10300,10344.1,Call,16.1,17.25,14.6,14.6,5341200,14527275,Put,9.05,10.05,9.05,9.85,3093225,11311125
2023-12-18 10:22:00,NIFSEL,NFO,Options,18-DEC-23,10600,10344.1,Call,.1,.15,.1,.15,19875,3503100,Put,293.3,293.3,293.3,293.3,0,14850
2023-12-18 10:23:00,NIFSEL,NFO,Options,18-DEC-23,10300,10346.1,Call,15.05,16.4,15.05,16,2910300,12960750,Put,9.5,9.7,8.85,9,2479650,12472950
2023-12-18 10:24:00,NIFSEL,NFO,Options,18-DEC-23,10300,10345.0,Call,16.25,17.4,15.4,17.4,2848800,12960750,Put,9.15,9.15,8.45,8.45,2285325,12472950
2023-12-18 10:24:00,NIFSEL,NFO,Options,18-DEC-23,10600,10345.0,Call,.1,.15,.1,.15,35325,3506775,Put,293,293,293,293,0,14850
2023-12-18 10:25:00,NIFSEL,NFO,Options,18-DEC-23,10300,10346.65,Call,17,17.25,14.9,14.9,5596125,12960750,Put,8.2,9.5,8.2,9.5,3990450,12472950
2023-12-18 10:26:00,NIFSEL,NFO,Options,18-DEC-23,10300,10338.35,Call,13.5,13.5,12.8,12.8,1670400,12960750,Put,9.45,9.45,9.4,9.4,1075875,12472950
2023-12-18 10:27:00,NIFSEL,NFO,Options,18-DEC-23,10300,10343.7,Call,11.1,13.9,11.1,13.9,3020925,13001100,Put,9.9,9.9,9.2,9.2,1778850,13220925
2023-12-18 10:28:00,NIFSEL,NFO,Options,18-DEC-23,10300,10344.25,Call,14.2,15.7,14.2,15.4,2294250,13001100,Put,9,9,7.9,7.9,3155325,13220925
2023-12-18 10:29:00,NIFSEL,NFO,Options,18-DEC-23,10300,10345.75,Call,17.45,17.45,13.55,13.55,3724650,13015050,Put,7.9,8.4,7.9,8.4,1037475,13761000
2023-12-18 10:30:00,NIFSEL,NFO,Options,18-DEC-23,10300,10344.0,Call,12.3,13.9,12.3,13.85,1562775,13015050,Put,10.2,10.2,8.8,8.85,1934175,13761000
2023-12-18 10:31:00,NIFSEL,NFO,Options,18-DEC-23,10300,10344.5,Call,13.7,14.65,13.7,14.65,1557150,13015050,Put,8.75,8.75,8.25,8.25,1448700,13761000
2023-12-18 10:31:00,NIFSEL,NFO,Options,18-DEC-23,10600,10344.5,Call,.15,.15,.15,.15,0,3554100,Put,294.7,294.7,294.7,294.7,0,18675
2023-12-18 10:32:00,NIFSEL,NFO,Options,18-DEC-23,10300,10347.0,Call,14.5,15,14.5,15,1267125,13291350,Put,8.4,8.4,8.1,8.1,1590675,14704125
2023-12-18 10:34:00,NIFSEL,NFO,Options,18-DEC-23,10300,10347.0,Call,15.2,16.45,14.85,15.7,2177475,13291350,Put,8.15,8.3,7.5,7.9,2407800,14704125
2023-12-18 10:35:00,NIFSEL,NFO,Options,18-DEC-23,10300,10344.2,Call,15.2,15.2,12.9,12.9,2618850,13597725,Put,8.05,9.35,8.05,9.2,3356850,15080250
2023-12-18 10:36:00,NIFSEL,NFO,Options,18-DEC-23,10300,10342.0,Call,12.25,12.75,11.3,11.75,3396975,13597725,Put,9.9,9.9,9.25,9.75,3154275,15080250
2023-12-18 10:37:00,NIFSEL,NFO,Options,18-DEC-23,10300,10340.0,Call,11.55,12.2,9.75,9.75,4553700,13597725,Put,10,11.25,9.45,11.25,3993150,15080250
2023-12-18 10:41:00,NIFSEL,NFO,Options,18-DEC-23,10300,10342.0,Call,9.6,12.2,9.6,11.55,4187475,15705900,Put,10.85,10.85,8.1,8.75,5399025,15341700
2023-12-18 10:42:00,NIFSEL,NFO,Options,18-DEC-23,10300,10341.1,Call,11.6,12.05,11.1,11.6,2677125,15705900,Put,8.75,8.8,8.15,8.35,2794425,15341700
2023-12-18 10:43:00,NIFSEL,NFO,Options,18-DEC-23,10300,10340.4,Call,11.75,11.75,10.95,11.2,1640475,15705900,Put,8.2,9.1,8.2,8.95,1960800,15341700
2023-12-18 10:44:00,NIFSEL,NFO,Options,18-DEC-23,10300,10338.45,Call,10.85,11.05,9.4,10.6,2444550,15699975,Put,9,9.65,9,9.2,2546025,15989700
2023-12-18 10:45:00,NIFSEL,NFO,Options,18-DEC-23,10300,10342.3,Call,9.75,11.9,9.75,11.3,1993950,15699975,Put,9.3,9.45,8.05,8.2,1918050,15989700
2023-12-18 10:47:00,NIFSEL,NFO,Options,18-DEC-23,10300,10342.65,Call,11.05,11.2,10.75,11.1,841650,16089900,Put,8.45,9,8.45,8.7,1413225,16605675
2023-12-18 10:49:00,NIFSEL,NFO,Options,18-DEC-23,10300,10339.45,Call,11.2,11.2,11.05,11.15,819525,16089900,Put,8.65,8.9,8.55,8.8,900375,16605675
2023-12-18 10:50:00,NIFSEL,NFO,Options,18-DEC-23,10300,10339.45,Call,11.1,12.3,11,11.75,2493450,16026300,Put,8.45,8.95,8.1,8.25,2229975,16726425
2023-12-18 10:50:00,NIFSEL,NFO,Options,18-DEC-23,10600,10339.45,Call,.15,.15,.1,.1,22125,3737400,Put,300.75,300.75,300.75,300.75,0,18525
2023-12-18 10:51:00,NIFSEL,NFO,Options,18-DEC-23,10300,10340.4,Call,11.85,11.95,11.1,11.7,1234050,16026300,Put,8.35,8.55,8.05,8.2,1309875,16726425
2023-12-18 10:52:00,NIFSEL,NFO,Options,18-DEC-23,10300,10343.85,Call,13.55,14.75,12.75,14,5084475,16026300,Put,7.35,7.5,7,7.35,3757875,16726425
2023-12-18 10:52:00,NIFSEL,NFO,Options,18-DEC-23,10600,10343.85,Call,.15,.15,.1,.1,60750,3737400,Put,287.25,293.4,287.25,293.4,300,30975
2023-12-18 10:53:00,NIFSEL,NFO,Options,18-DEC-23,10300,10345.45,Call,13,14.35,13,13.3,2697450,15308175,Put,7.7,7.95,7.2,7.9,2067675,17014125
