datetime,stock_code,exchange_code,product_type,expiry_date,strike_price,spot_price,callRight,callOpen,callHigh,callLow,callClose,callVolume,callOI,putRight,putOpen,putHigh,putLow,putClose,putVolume,putOI
2024-03-22 10:59:00,NIFSEL,NFO,Options,22-MAR-24,10300,10389.8,Call,93,95,93,93.6,38400,718425,Put,5,5,4.55,4.8,364650,6531225
2024-03-22 10:59:00,NIFSEL,NFO,Options,22-MAR-24,10900,10389.8,Call,.1,.1,.1,.1,750,458400,Put,511.8,511.8,511.8,511.8,0,14475
2024-03-22 11:00:00,NIFSEL,NFO,Options,22-MAR-24,10300,10385.2,Call,93.05,93.6,90.5,90.5,49800,757950,Put,4.65,5.1,4.6,5.05,572100,6583650
2024-03-22 11:00:00,NIFSEL,NFO,Options,22-MAR-24,10600,10385.2,Call,.4,.45,.4,.4,219375,3297300,Put,215.4,215.4,215.4,215.4,0,28275
2024-03-22 11:01:00,NIFSEL,NFO,Options,22-MAR-24,10300,10387.55,Call,90.35,91.75,89.95,90.7,17100,757950,Put,5.15,5.15,4.5,4.65,597525,6583650
2024-03-22 11:02:00,NIFSEL,NFO,Options,22-MAR-24,10300,10397.9,Call,91.5,101.45,91.5,99.4,46950,757950,Put,4.55,4.55,3.05,3.1,1683150,6583650
2024-03-22 11:02:00,NIFSEL,NFO,Options,22-MAR-24,10600,10397.9,Call,.35,.4,.35,.4,567900,3297300,Put,213.5,213.5,213.5,213.5,0,28575
2024-03-22 11:03:00,NIFSEL,NFO,Options,22-MAR-24,10300,10400.25,Call,100,102.1,99,100.7,24975,733050,Put,3.1,3.25,2.8,2.9,1419450,6909900
2024-03-22 11:03:00,NIFSEL,NFO,Options,22-MAR-24,10600,10400.25,Call,.45,.45,.4,.45,236475,3327075,Put,203.45,203.45,201.9,201.9,375,28575
2024-03-22 11:04:00,NIFSEL,NFO,Options,22-MAR-24,10300,10398.5,Call,100.05,101.75,99.1,101.75,53475,733050,Put,2.9,3.15,2.9,3,1092075,6909900
2024-03-22 11:05:00,NIFSEL,NFO,Options,22-MAR-24,10300,10404.05,Call,100.9,105.6,100.7,105.6,72000,733050,Put,2.95,3.05,2.85,2.85,806175,6909900
2024-03-22 11:05:00,NIFSEL,NFO,Options,22-MAR-24,10900,10404.05,Call,.1,.1,.1,.1,150,455325,Put,499.95,499.95,499.95,499.95,0,14250
2024-03-22 11:06:00,NIFSEL,NFO,Options,22-MAR-24,10300,10401.8,Call,104.1,104.65,102.75,103.45,22200,797850,Put,2.9,3,2.8,2.9,693525,6934950
2024-03-22 11:06:00,NIFSEL,NFO,Options,22-MAR-24,10600,10401.8,Call,.45,.5,.4,.45,576075,3284550,Put,199,201.05,199,200.95,4575,28425
2024-03-22 11:07:00,NIFSEL,NFO,Options,22-MAR-24,10300,10406.55,Call,103.75,108.5,103.75,107.85,52350,797850,Put,2.9,2.9,2.75,2.75,678900,6934950
2024-03-22 11:07:00,NIFSEL,NFO,Options,22-MAR-24,10900,10406.55,Call,.1,.1,.1,.1,1275,455550,Put,495,495,495,495,0,14175
2024-03-22 11:08:00,NIFSEL,NFO,Options,22-MAR-24,10300,10403.0,Call,107.7,108.15,103.8,105.05,35175,797850,Put,2.75,2.75,2.6,2.7,621075,6934950
2024-03-22 11:08:00,NIFSEL,NFO,Options,22-MAR-24,10600,10403.0,Call,.5,.55,.45,.45,288525,3284550,Put,197,197,197,197,0,31500
2024-03-22 11:09:00,NIFSEL,NFO,Options,22-MAR-24,10300,10405.35,Call,105,108.3,105,107.25,21000,806175,Put,2.75,2.75,2.65,2.75,434475,6794625
2024-03-22 11:09:00,NIFSEL,NFO,Options,22-MAR-24,10600,10405.35,Call,.45,.55,.45,.55,247725,3277875,Put,196.1,196.1,196.1,196.1,0,30975
2024-03-22 11:10:00,NIFSEL,NFO,Options,22-MAR-24,10300,10399.25,Call,106.85,106.85,102,103.15,32100,806175,Put,2.75,2.95,2.7,2.95,401625,6794625
2024-03-22 11:10:00,NIFSEL,NFO,Options,22-MAR-24,10600,10399.25,Call,.55,.55,.45,.45,202350,3277875,Put,199.25,201.4,199.25,200.3,1500,30975
2024-03-22 11:11:00,NIFSEL,NFO,Options,22-MAR-24,10300,10402.5,Call,102.9,105,102.4,104.65,15300,806175,Put,2.9,3.05,2.75,2.9,459975,6794625
2024-03-22 11:11:00,NIFSEL,NFO,Options,22-MAR-24,10600,10402.5,Call,.45,.5,.45,.5,55425,3277875,Put,200,200,199.05,199.75,225,30975
2024-03-22 11:12:00,NIFSEL,NFO,Options,22-MAR-24,10300,10402.95,Call,104.1,105.55,103.25,103.25,12000,824250,Put,2.85,2.9,2.7,2.85,639675,6904350
2024-03-22 11:12:00,NIFSEL,NFO,Options,22-MAR-24,10600,10402.95,Call,.45,.55,.45,.5,91200,3304800,Put,198.75,198.75,198.75,198.75,0,30975
2024-03-22 11:13:00,NIFSEL,NFO,Options,22-MAR-24,10300,10402.95,Call,103,104.85,102.8,104.8,11325,824250,Put,2.9,2.9,2.75,2.75,197550,6904350
2024-03-22 11:13:00,NIFSEL,NFO,Options,22-MAR-24,10600,10402.95,Call,.5,.5,.45,.5,196050,3304800,Put,200.65,200.65,200.65,200.65,0,32325
2024-03-22 11:14:00,NIFSEL,NFO,Options,22-MAR-24,10300,10402.05,Call,104.85,104.85,102.4,103.45,6900,824250,Put,2.8,2.9,2.75,2.85,332850,6904350
2024-03-22 11:14:00,NIFSEL,NFO,Options,22-MAR-24,10600,10402.05,Call,.45,.5,.45,.5,31725,3304800,Put,200.65,200.65,199.6,199.6,300,32325
2024-03-22 11:15:00,NIFSEL,NFO,Options,22-MAR-24,10300,10399.75,Call,104,104.95,98.5,98.5,44775,824175,Put,2.8,2.95,2.7,2.9,591150,6950325
2024-03-22 11:15:00,NIFSEL,NFO,Options,22-MAR-24,10600,10399.75,Call,.45,.5,.4,.4,187275,3369000,Put,198.55,201.15,198.55,201.15,150,32325
2024-03-22 11:16:00,NIFSEL,NFO,Options,22-MAR-24,10300,10398.15,Call,98.9,102.55,98.9,100.35,27450,824175,Put,2.9,2.9,2.6,2.75,368325,6950325
2024-03-22 11:16:00,NIFSEL,NFO,Options,22-MAR-24,10600,10398.15,Call,.45,.45,.4,.45,134475,3369000,Put,204.9,204.9,200.95,200.95,2550,31800
2024-03-22 11:17:00,NIFSEL,NFO,Options,22-MAR-24,10300,10400.0,Call,100,101.75,100,101,13350,824175,Put,2.75,2.8,2.6,2.6,261450,6950325
2024-03-22 11:17:00,NIFSEL,NFO,Options,22-MAR-24,10600,10400.0,Call,.45,.5,.4,.45,269400,3369000,Put,201.9,201.9,201.9,201.9,0,31800
2024-03-22 11:18:00,NIFSEL,NFO,Options,22-MAR-24,10300,10400.9,Call,102.55,102.55,100.55,102,6825,807975,Put,2.55,2.6,2.45,2.45,759825,6989325
2024-03-22 11:18:00,NIFSEL,NFO,Options,22-MAR-24,10600,10400.9,Call,.5,.5,.45,.5,69000,3370050,Put,202.25,202.3,202.25,202.3,75,31800
2024-03-22 11:19:00,NIFSEL,NFO,Options,22-MAR-24,10300,10401.0,Call,101.8,102.4,101.45,101.8,15975,807975,Put,2.4,2.5,2.35,2.4,423600,6989325
2024-03-22 11:20:00,NIFSEL,NFO,Options,22-MAR-24,10300,10401.95,Call,100.9,104.1,100.9,103.35,7200,807975,Put,2.35,2.45,2.05,2.05,766275,6989325
2024-03-22 11:20:00,NIFSEL,NFO,Options,22-MAR-24,10600,10401.95,Call,.5,.5,.45,.45,49650,3370050,Put,199.55,199.55,198.05,198.05,300,30150
2024-03-22 11:20:00,NIFSEL,NFO,Options,22-MAR-24,10900,10401.95,Call,.1,.1,.1,.1,5175,480450,Put,499.85,499.85,498.45,498.45,525,14175
2024-03-22 11:21:00,NIFSEL,NFO,Options,22-MAR-24,10300,10403.6,Call,104.65,105.7,103.75,104.2,11325,808725,Put,1.95,2.15,1.95,2.05,472950,6934425
2024-03-22 11:21:00,NIFSEL,NFO,Options,22-MAR-24,10600,10403.6,Call,.45,.5,.45,.5,114600,3370050,Put,197.15,197.65,197.15,197.65,150,30150
2024-03-22 11:22:00,NIFSEL,NFO,Options,22-MAR-24,10300,10400.85,Call,104.4,104.7,101.6,102,13425,808725,Put,2.1,2.3,2.1,2.2,381000,6934425
2024-03-22 11:22:00,NIFSEL,NFO,Options,22-MAR-24,10600,10400.85,Call,.45,.5,.45,.45,174675,3420825,Put,201.4,201.4,201.4,201.4,0,29400
2024-03-22 11:23:00,NIFSEL,NFO,Options,22-MAR-24,10300,10400.35,Call,102.6,102.6,100.35,101.05,12900,808725,Put,2.25,2.35,2.15,2.3,434550,6934425
2024-03-22 11:23:00,NIFSEL,NFO,Options,22-MAR-24,10900,10400.35,Call,.05,.05,.05,.05,0,486000,Put,498.65,498.65,498.65,498.65,0,14025
2024-03-22 11:24:00,NIFSEL,NFO,Options,22-MAR-24,10300,10399.8,Call,99.25,101,99.25,101,4725,807225,Put,2.25,2.35,2.15,2.2,547425,6971175
2024-03-22 11:24:00,NIFSEL,NFO,Options,22-MAR-24,10600,10399.8,Call,.45,.45,.4,.45,138750,3420825,Put,201.6,201.6,201.6,201.6,0,29400
2024-03-22 11:25:00,NIFSEL,NFO,Options,22-MAR-24,10300,10398.6,Call,100.95,100.95,98,99,16275,807225,Put,2.15,2.3,2.1,2.25,606975,6971175
2024-03-22 11:26:00,NIFSEL,NFO,Options,22-MAR-24,10300,10398.35,Call,99.35,99.5,97.95,98.4,11700,807225,Put,2.25,2.35,2.2,2.25,529200,6971175
2024-03-22 11:26:00,NIFSEL,NFO,Options,22-MAR-24,10900,10398.35,Call,.05,.05,.05,.05,0,486000,Put,501.8,501.8,501.8,501.8,0,14025
2024-03-22 11:27:00,NIFSEL,NFO,Options,22-MAR-24,10300,10396.9,Call,98.5,98.9,97,97.8,13575,810150,Put,2.25,2.35,2.15,2.2,451125,7215825
2024-03-22 11:28:00,NIFSEL,NFO,Options,22-MAR-24,10300,10396.75,Call,96.25,98.15,96.25,97.75,7200,810150,Put,2.15,2.3,2.15,2.15,580500,7215825
2024-03-22 11:28:00,NIFSEL,NFO,Options,22-MAR-24,10600,10396.75,Call,.4,.4,.35,.4,46875,3684975,Put,205.35,205.35,205.35,205.35,75,29550
2024-03-22 11:28:00,NIFSEL,NFO,Options,22-MAR-24,10900,10396.75,Call,.1,.1,.1,.1,75,484500,Put,503.55,503.55,503.55,503.55,0,14025
2024-03-22 11:29:00,NIFSEL,NFO,Options,22-MAR-24,10300,10402.45,Call,98.25,103.35,97.75,102.55,15225,810150,Put,2.1,2.1,1.65,1.65,857925,7215825
2024-03-22 11:29:00,NIFSEL,NFO,Options,22-MAR-24,10600,10402.45,Call,.35,.4,.35,.4,1099875,3684975,Put,201.6,201.6,200.15,200.15,225,29550
2024-03-22 11:30:00,NIFSEL,NFO,Options,22-MAR-24,10300,10403.4,Call,102.6,103.6,100.6,103.6,23175,814050,Put,1.65,1.75,1.6,1.6,577350,7349925
2024-03-22 11:30:00,NIFSEL,NFO,Options,22-MAR-24,10600,10403.4,Call,.4,.4,.35,.4,399525,3726375,Put,200.15,200.15,200.15,200.15,0,29550
2024-03-22 11:31:00,NIFSEL,NFO,Options,22-MAR-24,10300,10403.6,Call,103.25,104.2,103.1,103.5,8625,814050,Put,1.55,1.55,1.45,1.5,574650,7349925
2024-03-22 11:31:00,NIFSEL,NFO,Options,22-MAR-24,10600,10403.6,Call,.4,.4,.35,.35,187725,3726375,Put,198.3,198.3,197.9,197.9,150,29400
2024-03-22 11:32:00,NIFSEL,NFO,Options,22-MAR-24,10300,10404.7,Call,103.8,106.6,103.8,106.6,33300,814050,Put,1.45,1.5,1.4,1.4,694275,7349925
2024-03-22 11:32:00,NIFSEL,NFO,Options,22-MAR-24,10600,10404.7,Call,.35,.45,.35,.4,807900,3726375,Put,198.6,198.6,196.35,196.35,150,29400
2024-03-22 11:32:00,NIFSEL,NFO,Options,22-MAR-24,10900,10404.7,Call,.1,.1,.05,.05,675,517050,Put,496.25,496.25,496.25,496.25,0,14025
2024-03-22 11:33:00,NIFSEL,NFO,Options,22-MAR-24,10300,10407.5,Call,108,109.35,106.75,106.75,42450,803400,Put,1.35,1.4,1.3,1.4,778950,7228950
2024-03-22 11:33:00,NIFSEL,NFO,Options,22-MAR-24,10600,10407.5,Call,.4,.45,.4,.4,386100,3645375,Put,192.55,192.55,192.55,192.55,150,29400
2024-03-22 11:34:00,NIFSEL,NFO,Options,22-MAR-24,10300,10404.9,Call,107.1,107.1,104.1,106,14550,803400,Put,1.35,1.45,1.35,1.4,343350,7228950
2024-03-22 11:34:00,NIFSEL,NFO,Options,22-MAR-24,10600,10404.9,Call,.4,.4,.35,.4,153675,3645375,Put,196.8,197.2,196.8,197.2,375,29250
2024-03-22 11:34:00,NIFSEL,NFO,Options,22-MAR-24,10900,10404.9,Call,.1,.1,.1,.1,750,555750,Put,495.95,495.95,495.45,495.45,75,14025
2024-03-22 11:35:00,NIFSEL,NFO,Options,22-MAR-24,10300,10404.55,Call,105.3,106,104.25,104.9,15300,803400,Put,1.4,1.5,1.4,1.5,250125,7228950
2024-03-22 11:35:00,NIFSEL,NFO,Options,22-MAR-24,10600,10404.55,Call,.35,.4,.35,.4,52800,3645375,Put,196.7,197.2,196.1,197.2,2925,29250
2024-03-22 11:35:00,NIFSEL,NFO,Options,22-MAR-24,10900,10404.55,Call,.1,.1,.1,.1,375,555750,Put,494.65,495.7,494.5,495.7,150,14025
2024-03-22 11:36:00,NIFSEL,NFO,Options,22-MAR-24,10300,10405.0,Call,103.7,105.6,103.15,105.35,7425,803400,Put,1.55,1.55,1.45,1.5,359775,7347375
2024-03-22 11:36:00,NIFSEL,NFO,Options,22-MAR-24,10600,10405.0,Call,.4,.4,.35,.4,30825,3645375,Put,197.5,197.5,197.5,197.5,0,29250
2024-03-22 11:36:00,NIFSEL,NFO,Options,22-MAR-24,10900,10405.0,Call,.1,.1,.1,.1,0,555750,Put,496.85,496.85,496.85,496.85,0,14025
2024-03-22 11:37:00,NIFSEL,NFO,Options,22-MAR-24,10300,10406.9,Call,105.05,108.05,105,107.6,12900,811125,Put,1.5,1.5,1.4,1.45,393450,7347375
2024-03-22 11:37:00,NIFSEL,NFO,Options,22-MAR-24,10600,10406.9,Call,.35,.4,.35,.4,159075,3525075,Put,196.1,196.1,195.1,195.1,75,29100
2024-03-22 11:37:00,NIFSEL,NFO,Options,22-MAR-24,10900,10406.9,Call,.1,.1,.1,.1,525,554850,Put,495,495,495,495,0,14025
2024-03-22 11:38:00,NIFSEL,NFO,Options,22-MAR-24,10300,10406.0,Call,108,108.65,105.65,105.65,12300,811125,Put,1.4,1.5,1.4,1.5,408375,7347375
2024-03-22 11:38:00,NIFSEL,NFO,Options,22-MAR-24,10600,10406.0,Call,.4,.4,.35,.4,556200,3525075,Put,193.05,194.1,193.05,194.1,300,29100
2024-03-22 11:39:00,NIFSEL,NFO,Options,22-MAR-24,10300,10404.9,Call,105.8,106.9,105.05,106.25,10875,811125,Put,1.45,1.5,1.4,1.5,254475,7504200
2024-03-22 11:40:00,NIFSEL,NFO,Options,22-MAR-24,10300,10407.7,Call,106,108.05,105.55,107.65,5325,805425,Put,1.4,1.5,1.35,1.35,220575,7504200
2024-03-22 11:40:00,NIFSEL,NFO,Options,22-MAR-24,10600,10407.7,Call,.4,.4,.35,.4,276525,3485400,Put,195.75,195.75,195.75,195.75,0,29025
2024-03-22 11:41:00,NIFSEL,NFO,Options,22-MAR-24,10300,10406.65,Call,107.7,108.5,106.2,106.8,11850,805425,Put,1.4,1.45,1.35,1.45,444750,7504200
2024-03-22 11:42:00,NIFSEL,NFO,Options,22-MAR-24,10300,10406.9,Call,107.55,108.5,106.4,106.95,10575,805425,Put,1.45,1.5,1.4,1.45,401550,7566375
2024-03-22 11:42:00,NIFSEL,NFO,Options,22-MAR-24,10600,10406.9,Call,.35,.4,.35,.35,35550,3485400,Put,193.6,193.6,193.3,193.3,75,29025
2024-03-22 11:43:00,NIFSEL,NFO,Options,22-MAR-24,10300,10405.2,Call,106.7,107.4,105.75,106.4,3750,802950,Put,1.5,1.55,1.4,1.5,298650,7566375
2024-03-22 11:44:00,NIFSEL,NFO,Options,22-MAR-24,10300,10403.3,Call,106.15,106.5,102.9,103.55,11475,802950,Put,1.5,1.6,1.45,1.5,426375,7566375
2024-03-22 11:45:00,NIFSEL,NFO,Options,22-MAR-24,10300,10401.05,Call,103.85,104.1,100.05,100.25,26175,802950,Put,1.5,1.65,1.45,1.65,633825,7741350
2024-03-22 11:45:00,NIFSEL,NFO,Options,22-MAR-24,10600,10401.05,Call,.35,.4,.35,.35,90975,3531900,Put,200,200,200,200,0,29025
2024-03-22 11:46:00,NIFSEL,NFO,Options,22-MAR-24,10300,10401.85,Call,101.15,102.25,100.25,102.25,6975,799650,Put,1.6,1.65,1.55,1.55,449550,7741350
2024-03-22 11:47:00,NIFSEL,NFO,Options,22-MAR-24,10300,10402.0,Call,101.65,103.9,101.65,102.6,20100,799650,Put,1.55,1.55,1.4,1.55,616125,7741350
2024-03-22 11:47:00,NIFSEL,NFO,Options,22-MAR-24,10600,10402.0,Call,.35,.4,.35,.35,38250,3558825,Put,199,199,199,199,0,29100
2024-03-22 11:48:00,NIFSEL,NFO,Options,22-MAR-24,10300,10400.7,Call,102,102.25,100.1,101,11475,799650,Put,1.55,1.75,1.55,1.7,605925,7871250
2024-03-22 11:48:00,NIFSEL,NFO,Options,22-MAR-24,10600,10400.7,Call,.35,.4,.35,.35,46800,3558825,Put,201.2,201.2,201.2,201.2,0,29100
2024-03-22 11:49:00,NIFSEL,NFO,Options,22-MAR-24,10300,10402.1,Call,100.95,102.7,100.5,102.7,26475,794175,Put,1.7,1.75,1.55,1.55,590625,7871250
2024-03-22 11:49:00,NIFSEL,NFO,Options,22-MAR-24,10600,10402.1,Call,.4,.4,.3,.35,641850,3570900,Put,201.2,201.2,200.1,200.1,1275,28800
2024-03-22 11:50:00,NIFSEL,NFO,Options,22-MAR-24,10300,10401.15,Call,102.3,103.2,101.5,103.2,16200,794175,Put,1.6,1.65,1.5,1.5,580275,7871250
2024-03-22 11:50:00,NIFSEL,NFO,Options,22-MAR-24,10600,10401.15,Call,.35,.35,.3,.35,28350,3570900,Put,199,199,199,199,0,28800
2024-03-22 11:51:00,NIFSEL,NFO,Options,22-MAR-24,10300,10402.35,Call,102.9,102.9,102.15,102.15,4875,794175,Put,1.55,1.6,1.5,1.55,238425,7871250
2024-03-22 11:52:00,NIFSEL,NFO,Options,22-MAR-24,10300,10401.95,Call,102.7,103.15,101.3,102.55,15450,802125,Put,1.6,1.65,1.5,1.5,398475,8066025
2024-03-22 11:53:00,NIFSEL,NFO,Options,22-MAR-24,10300,10403.4,Call,102.55,103.8,102.55,103.25,9375,802125,Put,1.55,1.55,1.4,1.5,341025,8066025
2024-03-22 11:53:00,NIFSEL,NFO,Options,22-MAR-24,10600,10403.4,Call,.3,.35,.3,.3,38700,3687375,Put,197.8,197.8,197.8,197.8,0,30375
2024-03-22 11:54:00,NIFSEL,NFO,Options,22-MAR-24,10300,10403.35,Call,103.4,104.6,102.9,103.15,8025,802125,Put,1.45,1.5,1.35,1.4,516675,8066025
2024-03-22 11:54:00,NIFSEL,NFO,Options,22-MAR-24,10600,10403.35,Call,.35,.35,.3,.35,103800,3687375,Put,196.8,196.8,196.8,196.8,0,30375
2024-03-22 11:55:00,NIFSEL,NFO,Options,22-MAR-24,10300,10402.0,Call,104.05,104.05,102,102,4350,790575,Put,1.45,1.5,1.4,1.45,311400,8282175
2024-03-22 11:55:00,NIFSEL,NFO,Options,22-MAR-24,10600,10402.0,Call,.35,.35,.3,.35,11925,3609000,Put,199.05,199.05,199.05,199.05,0,30450
2024-03-22 11:56:00,NIFSEL,NFO,Options,22-MAR-24,10300,10403.45,Call,101.95,103.8,101.55,103.55,5175,790575,Put,1.45,1.5,1.35,1.35,208350,8282175
2024-03-22 11:57:00,NIFSEL,NFO,Options,22-MAR-24,10300,10404.9,Call,103.8,105.4,103.8,104.95,10275,790575,Put,1.35,1.35,1.3,1.35,384150,8282175
2024-03-22 11:57:00,NIFSEL,NFO,Options,22-MAR-24,10600,10404.9,Call,.35,.35,.3,.35,172500,3609000,Put,197,197,197,197,0,30450
2024-03-22 11:58:00,NIFSEL,NFO,Options,22-MAR-24,10300,10403.8,Call,105,105.5,103.6,103.95,6150,786750,Put,1.35,1.45,1.3,1.4,226575,8255850
2024-03-22 11:59:00,NIFSEL,NFO,Options,22-MAR-24,10300,10403.2,Call,103.7,103.85,102.5,103.1,2475,786750,Put,1.4,1.45,1.35,1.35,189825,8255850
2024-03-22 12:00:00,NIFSEL,NFO,Options,22-MAR-24,10300,10402.35,Call,104.1,104.1,102,102.05,6900,786750,Put,1.35,1.45,1.3,1.45,182175,8255850
2024-03-22 12:01:00,NIFSEL,NFO,Options,22-MAR-24,10300,10401.4,Call,102,102.8,100.4,101.2,12075,787575,Put,1.45,1.5,1.4,1.5,401700,8226900
2024-03-22 12:02:00,NIFSEL,NFO,Options,22-MAR-24,10300,10400.7,Call,101.2,101.2,100.45,100.45,3450,787575,Put,1.5,1.55,1.45,1.5,215625,8226900
2024-03-22 12:02:00,NIFSEL,NFO,Options,22-MAR-24,10600,10400.7,Call,.35,.35,.3,.3,285450,3570525,Put,201.7,201.7,201.7,201.7,0,30375
2024-03-22 12:03:00,NIFSEL,NFO,Options,22-MAR-24,10300,10400.0,Call,100.5,100.5,98.85,100.2,12525,787575,Put,1.55,1.6,1.45,1.45,552525,8226900
2024-03-22 12:03:00,NIFSEL,NFO,Options,22-MAR-24,10600,10400.0,Call,.3,.3,.25,.25,300075,3570525,Put,202,203.55,201.8,201.8,675,30375
2024-03-22 12:04:00,NIFSEL,NFO,Options,22-MAR-24,10300,10398.3,Call,100.65,100.7,99.75,100.55,4050,784275,Put,1.5,1.55,1.4,1.5,530100,8306775
2024-03-22 12:04:00,NIFSEL,NFO,Options,22-MAR-24,10600,10398.3,Call,.3,.3,.25,.3,70500,3576750,Put,201.45,201.45,201.3,201.3,750,28875
2024-03-22 12:05:00,NIFSEL,NFO,Options,22-MAR-24,10300,10399.2,Call,100.2,100.2,99,99.25,8250,784275,Put,1.55,1.7,1.55,1.6,512775,8306775
2024-03-22 12:06:00,NIFSEL,NFO,Options,22-MAR-24,10300,10399.65,Call,99.3,100.5,98.65,99.8,11400,784275,Put,1.6,1.75,1.6,1.65,864450,8306775
2024-03-22 12:06:00,NIFSEL,NFO,Options,22-MAR-24,10600,10399.65,Call,.3,.3,.25,.25,69150,3576750,Put,202,202,202,202,0,28875
2024-03-22 12:07:00,NIFSEL,NFO,Options,22-MAR-24,10300,10399.25,Call,99.5,100.3,99.5,100,3225,779625,Put,1.65,1.7,1.6,1.65,414300,8366250
2024-03-22 12:08:00,NIFSEL,NFO,Options,22-MAR-24,10300,10400.35,Call,100,101.7,100,100.45,4350,779625,Put,1.6,1.65,1.45,1.6,650250,8366250
2024-03-22 12:09:00,NIFSEL,NFO,Options,22-MAR-24,10300,10400.55,Call,100.85,100.9,99.8,100.7,4800,779625,Put,1.55,1.6,1.5,1.5,306225,8366250
2024-03-22 12:10:00,NIFSEL,NFO,Options,22-MAR-24,10300,10399.7,Call,100.85,100.85,99.65,99.65,3075,778425,Put,1.5,1.55,1.45,1.5,385575,8393400
2024-03-22 12:10:00,NIFSEL,NFO,Options,22-MAR-24,10600,10399.7,Call,.3,.3,.25,.3,63450,3532125,Put,201.95,201.95,201.8,201.8,75,28875
2024-03-22 12:11:00,NIFSEL,NFO,Options,22-MAR-24,10300,10398.9,Call,100.2,100.35,98.1,99.4,15150,778425,Put,1.5,1.7,1.5,1.6,966075,8393400
2024-03-22 12:12:00,NIFSEL,NFO,Options,22-MAR-24,10300,10397.55,Call,99.45,99.45,97.25,98.55,16875,778425,Put,1.55,1.75,1.55,1.65,721050,8393400
2024-03-22 12:13:00,NIFSEL,NFO,Options,22-MAR-24,10300,10396.2,Call,98.5,98.5,96.05,96.4,16500,784650,Put,1.7,1.85,1.65,1.75,1134975,8373075
2024-03-22 12:14:00,NIFSEL,NFO,Options,22-MAR-24,10300,10395.0,Call,96.25,96.25,94.6,95.1,46800,784650,Put,1.75,2,1.75,1.75,1305450,8373075
2024-03-22 12:14:00,NIFSEL,NFO,Options,22-MAR-24,10600,10395.0,Call,.25,.3,.25,.25,364725,3519450,Put,206.85,206.85,206.85,206.85,0,28650
2024-03-22 12:15:00,NIFSEL,NFO,Options,22-MAR-24,10300,10393.9,Call,95.75,96,94.1,94.1,27675,784650,Put,1.75,2,1.75,1.95,1007025,8373075
2024-03-22 12:15:00,NIFSEL,NFO,Options,22-MAR-24,10600,10393.9,Call,.25,.25,.2,.25,145200,3519450,Put,206.85,206.85,206.85,206.85,0,28650
2024-03-22 12:16:00,NIFSEL,NFO,Options,22-MAR-24,10300,10392.9,Call,94.3,94.5,91,93.2,52950,769200,Put,1.95,2.3,1.9,1.9,2658375,8390250
2024-03-22 12:16:00,NIFSEL,NFO,Options,22-MAR-24,10600,10392.9,Call,.2,.25,.2,.25,59175,3625350,Put,210,212,210,212,1200,28950
2024-03-22 12:17:00,NIFSEL,NFO,Options,22-MAR-24,10300,10391.35,Call,94.2,94.2,92.6,93.75,27825,769200,Put,1.85,2.05,1.85,2,656175,8390250
2024-03-22 12:17:00,NIFSEL,NFO,Options,22-MAR-24,10600,10391.35,Call,.25,.25,.2,.2,59550,3625350,Put,209.2,209.2,209.2,209.2,0,28950
2024-03-22 12:18:00,NIFSEL,NFO,Options,22-MAR-24,10300,10391.35,Call,93.95,95.75,93.7,93.95,24000,769200,Put,1.9,1.9,1.65,1.85,889950,8390250
2024-03-22 12:18:00,NIFSEL,NFO,Options,22-MAR-24,10600,10391.35,Call,.25,.25,.2,.25,20625,3625350,Put,206.4,206.4,206.1,206.1,75,28950
2024-03-22 12:19:00,NIFSEL,NFO,Options,22-MAR-24,10300,10390.65,Call,94.3,94.3,92.5,93.6,18900,768375,Put,1.85,2,1.85,1.85,849675,8377200
2024-03-22 12:19:00,NIFSEL,NFO,Options,22-MAR-24,10600,10390.65,Call,.25,.25,.2,.2,30675,3613350,Put,208.9,209.75,208.9,209,150,28425
2024-03-22 12:20:00,NIFSEL,NFO,Options,22-MAR-24,10300,10396.0,Call,94.5,98.2,93.9,98.2,19800,768375,Put,1.8,1.8,1.45,1.45,836100,8377200
2024-03-22 12:20:00,NIFSEL,NFO,Options,22-MAR-24,10600,10396.0,Call,.25,.25,.2,.25,66825,3613350,Put,205,205,205,205,0,28425
2024-03-22 12:20:00,NIFSEL,NFO,Options,22-MAR-24,10900,10396.0,Call,.1,.1,.1,.1,75,586500,Put,506,506,506,506,0,13950
2024-03-22 12:21:00,NIFSEL,NFO,Options,22-MAR-24,10300,10395.05,Call,98.2,98.2,95.4,95.4,21150,768375,Put,1.45,1.65,1.4,1.55,876075,8377200
2024-03-22 12:22:00,NIFSEL,NFO,Options,22-MAR-24,10300,10394.65,Call,95.2,97,95.2,96.65,11250,778050,Put,1.6,1.6,1.45,1.5,372525,8437275
2024-03-22 12:22:00,NIFSEL,NFO,Options,22-MAR-24,10900,10394.65,Call,.1,.1,.05,.05,150,588225,Put,505.05,505.05,505.05,505.05,0,13950
2024-03-22 12:23:00,NIFSEL,NFO,Options,22-MAR-24,10300,10396.7,Call,95.2,96.45,95.2,96.45,10350,778050,Put,1.5,1.6,1.45,1.5,463275,8437275
2024-03-22 12:23:00,NIFSEL,NFO,Options,22-MAR-24,10600,10396.7,Call,.25,.25,.2,.25,13650,3541500,Put,206.9,206.9,205,205,75,27600
